,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
111,4,1,7,1,5,0,36,1205,597,30,-1,
112,5,1,7,1,5,1,36,1205,59,28,72,CASH
113,5,1,7,1,5,2,576,1208,57,27,78,6.70
114,4,1,7,1,6,0,37,1312,593,33,-1,
115,5,1,7,1,6,1,37,1312,42,27,0,G5
116,5,1,7,1,6,2,96,1312,103,33,87,Summary
117,5,1,7,1,6,3,336,1314,145,31,55,Anount(RM)
118,5,1,7,1,6,4,532,1315,98,30,29,~Tax(RM)
119,4,1,7,1,7,0,38,1347,596,41,-1,
120,5,1,7,1,7,1,38,1350,27,27,17,5R
121,5,1,7,1,7,2,190,1350,25,30,39,(4
122,5,1,7,1,7,3,232,1351,41,29,72,6%)
123,5,1,7,1,7,4,426,1347,59,41,9,£5.33
124,5,1,7,1,7,5,577,1352,57,27,46,0.37
125,2,1,8,0,0,0,792,0,2,1338,-1,
126,3,1,8,1,0,0,792,0,2,1338,-1,
127,4,1,8,1,1,0,792,0,2,1338,-1,
128,5,1,8,1,1,1,792,0,2,1338,95, 
