,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
45,5,1,3,1,1,5,1720,1846,37,29,0,Yvt
46,5,1,3,1,1,6,1756,1846,15,29,0,W
47,5,1,3,1,1,7,1794,1846,30,29,0,Jmb
48,5,1,3,1,1,8,1872,1857,34,7,0,a5
49,5,1,3,1,1,9,1915,1846,15,29,16,a8
50,5,1,3,1,1,10,1937,1858,243,13,0,"m4,"
51,5,1,3,1,1,11,2041,1846,44,29,7,m4
52,5,1,3,1,1,12,2094,1846,16,29,0,4
53,5,1,3,1,1,13,2191,1862,265,10,0,B24
54,5,1,3,1,1,14,2457,1856,16,29,8,(8
55,5,1,3,1,1,15,2496,1856,35,29,0,fat
56,5,1,3,1,1,16,2534,1856,32,29,0,trc
57,5,1,3,1,1,17,2568,1856,21,29,0,\ra
58,5,1,3,1,1,18,2607,1856,25,29,0,"bth,"
59,5,1,3,1,1,19,2636,1856,30,29,0,(4m
60,5,1,3,1,1,20,2675,1856,30,29,0,nun
61,5,1,3,1,1,21,2711,1856,30,29,0,5S
62,5,1,3,1,1,22,2776,1856,33,29,0,Wt
63,5,1,3,1,1,23,2812,1856,16,29,0,Am
64,5,1,3,1,1,24,2858,1856,21,29,8,ami
65,5,1,3,1,1,25,2883,1856,32,29,0,hri
66,2,1,4,0,0,0,1517,1908,1430,1256,-1,
67,3,1,4,1,0,0,1545,1908,1402,152,-1,
68,4,1,4,1,1,0,1549,1908,1398,87,-1,
69,5,1,4,1,1,1,1549,1908,231,64,40,TAXINVY
70,5,1,4,1,1,2,1794,1912,381,63,86,:003-1565455
71,5,1,4,1,1,3,2678,1923,269,75,96,15/04/18
72,4,1,4,1,2,0,1545,1989,620,127,-1,
73,5,1,4,1,2,1,1545,1989,231,120,86,Cashier
74,5,1,4,1,2,2,1838,2010,9,44,84,:
75,5,1,4,1,2,3,1896,1993,269,123,39,CASHIERS
76,3,1,4,2,0,0,1518,2106,1421,1058,-1,
77,4,1,4,2,1,0,1547,2106,1380,136,-1,
78,5,1,4,2,1,1,1547,2160,16,61,81,1
79,5,1,4,2,1,2,1716,2106,211,119,57,SEAFOOD
80,5,1,4,2,1,3,2629,2120,88,118,71,2.
81,5,1,4,2,1,4,2734,2179,52,61,96,40
82,5,1,4,2,1,5,2858,2124,69,118,0,RL
83,4,1,4,2,2,0,1545,2245,1358,82,-1,
84,5,1,4,2,2,1,1545,2245,15,59,90,1
85,5,1,4,2,2,2,1714,2246,170,63,92,KENKO
86,5,1,4,2,2,3,1924,2251,206,62,92,BEBOLA
87,5,1,4,2,2,4,2174,2251,133,66,92,IKAN
88,5,1,4,2,2,5,2345,2256,136,62,80,2006
89,5,1,4,2,2,6,2627,2259,135,63,93,2.40
90,5,1,4,2,2,7,2837,2265,66,62,75,SR
91,4,1,4,2,3,0,1543,2329,1358,76,-1,
92,5,1,4,2,3,1,1543,2329,15,57,95,1
93,5,1,4,2,3,2,1712,2329,208,63,91,SILKEN
94,5,1,4,2,3,3,1959,2331,135,63,87,TOFU
95,5,1,4,2,3,4,2134,2336,138,60,91,300G
96,5,1,4,2,3,5,2631,2343,129,61,93,1.10
97,5,1,4,2,3,6,2836,2345,65,60,66,SR
98,4,1,4,2,4,0,1541,2409,1391,85,-1,
99,5,1,4,2,4,1,1541,2410,38,75,89,1
100,5,1,4,2,4,2,1601,2405,73,86,19,~
101,5,1,4,2,4,3,1711,2409,345,70,89,VEGETABLES
102,5,1,4,2,4,4,2665,2426,127,61,93,1.60
103,5,1,4,2,4,5,2833,2428,99,66,90,ZRL
104,4,1,4,2,5,0,1538,2493,1391,84,-1,
105,5,1,4,2,5,1,1538,2497,15,62,76,]
106,5,1,4,2,5,2,1709,2493,345,84,92,VEGETABLES
107,5,1,4,2,5,3,2655,2510,135,62,93,5.50
108,5,1,4,2,5,4,2828,2513,101,62,86,ZRL
109,4,1,4,2,6,0,1536,2577,1392,83,-1,
110,5,1,4,2,6,1,1536,2578,15,62,94,1
111,5,1,4,2,6,2,1706,2577,345,83,92,VEGETABLES
112,5,1,4,2,6,3,2658,2593,132,62,93,1.30
113,5,1,4,2,6,4,2828,2597,100,62,91,ZRL
114,4,1,4,2,7,0,1533,2661,1392,84,-1,
115,5,1,4,2,7,1,1533,2663,15,61,92,1
116,5,1,4,2,7,2,1703,2661,345,82,92,VEGETABLES
117,5,1,4,2,7,3,2647,2679,138,62,93,2.20
118,5,1,4,2,7,4,2826,2680,99,65,53,ZIRL
119,4,1,4,2,8,0,1531,2747,1393,96,-1,
120,5,1,4,2,8,1,1531,2747,15,58,96,1
121,5,1,4,2,8,2,1700,2749,100,60,82,MAS
122,5,1,4,2,8,3,1840,2751,136,62,82,GODD
123,5,1,4,2,8,4,2016,2752,205,63,92,MELAKA
124,5,1,4,2,8,5,2264,2755,238,62,86,NOODLES
125,5,1,4,2,8,6,2648,2761,136,82,93,3.20
126,5,1,4,2,8,7,2859,2765,65,61,67,SR
127,4,1,4,2,9,0,1528,2828,1392,122,-1,
128,5,1,4,2,9,1,1528,2828,16,60,85,1
129,5,1,4,2,9,2,1699,2831,310,119,78,VERETABLES
130,5,1,4,2,9,3,2642,2844,140,62,93,4.00
131,5,1,4,2,9,4,2821,2847,99,62,79,ZRL
132,4,1,4,2,10,0,1522,2946,1394,132,-1,
133,5,1,4,2,10,1,1522,2994,126,65,92,Item
134,5,1,4,2,10,2,1695,2946,163,116,92,Count
135,5,1,4,2,10,3,2886,3016,30,62,96,9
136,4,1,4,2,11,0,1517,3073,1397,91,-1,
137,5,1,4,2,11,1,1517,3073,241,83,92,SUBTOTAL
138,5,1,4,2,11,2,1775,3086,43,60,58,:
139,5,1,4,2,11,3,2743,3100,171,64,84,44.90
140,2,1,5,0,0,0,1507,3379,1398,87,-1,
141,3,1,5,1,0,0,1507,3379,1398,87,-1,
142,4,1,5,1,1,0,1507,3379,1398,87,-1,
143,5,1,5,1,1,1,1507,3379,65,64,93,6%
144,5,1,5,1,1,2,1612,3384,100,62,92,GST
145,5,1,5,1,1,3,2769,3403,136,63,96,0.38
146,2,1,6,0,0,0,1417,3693,1478,107,-1,
147,3,1,6,1,0,0,1417,3693,1478,107,-1,
148,4,1,6,1,1,0,1417,3693,1478,107,-1,
149,5,1,6,1,1,1,1495,3716,136,62,84,CASH
150,5,1,6,1,1,2,2695,3693,200,107,88,100.00
151,2,1,7,0,0,0,1486,3798,1406,320,-1,
152,3,1,7,1,0,0,1486,3798,1406,320,-1,
153,4,1,7,1,1,0,1493,3798,1399,124,-1,
154,5,1,7,1,1,1,1493,3798,136,66,93,CASH
155,5,1,7,1,1,2,1668,3798,171,124,93,CHANGE
156,5,1,7,1,1,3,2721,3821,171,65,82,55.10
157,4,1,7,1,2,0,1492,3916,972,152,-1,
158,5,1,7,1,2,1,1492,3916,226,125,61,15/041
159,5,1,7,1,2,2,1733,3974,30,60,96,8
160,5,1,7,1,2,3,1803,3975,170,62,96,08:53
161,5,1,7,1,2,4,2010,3924,138,115,58,#000
162,5,1,7,1,2,5,2151,3932,22,84,72,-
163,5,1,7,1,2,6,2196,3920,268,148,60,15654954
164,4,1,7,1,3,0,1486,4052,274,66,-1,
165,5,1,7,1,3,1,1486,4052,274,66,89,CASHIER3
166,2,1,8,0,0,0,1470,4244,1408,41,-1,
167,3,1,8,1,0,0,1470,4244,1408,41,-1,
168,4,1,8,1,1,0,1470,4244,1408,41,-1,
169,5,1,8,1,1,1,1470,4244,41,41,0,TT
170,5,1,8,1,1,2,1511,4244,31,41,0,TT
171,5,1,8,1,1,3,1548,4250,32,6,0,mT
172,5,1,8,1,1,4,1621,4244,27,41,0,MU
173,5,1,8,1,1,5,1652,4249,58,12,0,SmR
174,5,1,8,1,1,6,1725,4255,16,6,0,a
175,5,1,8,1,1,7,1760,4244,45,41,0,mreio
176,5,1,8,1,1,8,1825,4244,35,41,0,amd
177,5,1,8,1,1,9,1951,4258,14,6,0,t
178,5,1,8,1,1,10,1969,4244,21,41,0,am
179,5,1,8,1,1,11,2020,4259,14,6,0,e
180,5,1,8,1,1,12,2071,4244,28,41,0,fa
181,5,1,8,1,1,13,2163,4244,15,41,0,m
182,5,1,8,1,1,14,2211,4244,15,41,0,t
183,5,1,8,1,1,15,2245,4244,39,41,0,Sn
184,5,1,8,1,1,16,2283,4244,35,41,0,eee
185,5,1,8,1,1,17,2338,4265,13,5,0,.
186,5,1,8,1,1,18,2355,4244,31,41,0,aeot
187,5,1,8,1,1,19,2402,4265,19,6,0,l
188,5,1,8,1,1,20,2423,4244,35,41,0,am!
189,5,1,8,1,1,21,2484,4266,7,7,0,e
190,5,1,8,1,1,22,2508,4264,21,12,0,e
191,5,1,8,1,1,23,2529,4244,21,41,0,Wi
192,5,1,8,1,1,24,2568,4244,30,41,0,Am
193,5,1,8,1,1,25,2597,4269,22,9,0,m
194,5,1,8,1,1,26,2638,4244,28,41,0,\im
195,5,1,8,1,1,27,2669,4244,209,41,0,{m4
196,2,1,9,0,0,0,1478,4304,1392,93,-1,
197,3,1,9,1,0,0,1478,4304,1392,93,-1,
198,4,1,9,1,1,0,1478,4304,1392,93,-1,
199,5,1,9,1,1,1,1478,4304,101,62,91,GST
200,5,1,9,1,1,2,1619,4307,238,73,89,Summary
201,5,1,9,1,1,3,2072,4315,197,76,91,Amount
202,5,1,9,1,1,4,2289,4315,116,71,91,(RM)
203,5,1,9,1,1,5,2633,4322,237,75,92,Tax(RM)
204,2,1,10,0,0,0,1473,4385,1398,588,-1,
205,3,1,10,1,0,0,1473,4385,1400,588,-1,
206,4,1,10,1,1,0,1474,4385,1395,97,-1,
207,5,1,10,1,1,1,1474,4385,66,66,92,SR
208,5,1,10,1,1,2,1831,4392,158,71,58,(66%)
209,5,1,10,1,1,3,2142,4480,2,2,61,~
210,5,1,10,1,1,4,2281,4401,135,62,47,6.70
211,5,1,10,1,1,5,2738,4411,131,64,96,0.38
212,4,1,10,1,2,0,1473,4473,1398,132,-1,
213,5,1,10,1,2,1,1473,4474,99,112,59,IRL
214,5,1,10,1,2,2,1817,4473,169,126,62,(00%)
215,5,1,10,1,2,3,2235,4485,98,120,54,"58,"
216,5,1,10,1,2,4,2348,4487,62,59,96,20
217,5,1,10,1,2,5,2735,4496,136,60,96,0.00
218,4,1,10,1,3,0,2145,4814,309,80,-1,
219,5,1,10,1,3,1,2145,4814,168,65,93,Thank
220,5,1,10,1,3,2,2353,4834,101,60,89,you
221,4,1,10,1,4,0,2000,4897,592,76,-1,
222,5,1,10,1,4,1,2000,4897,206,61,91,Please
223,5,1,10,1,4,2,2247,4916,133,47,90,come
224,5,1,10,1,4,3,2421,4909,171,64,43,again
225,2,1,11,0,0,0,1792,4976,1006,166,-1,
226,3,1,11,1,0,0,1792,4976,1006,165,-1,
227,4,1,11,1,1,0,1983,4976,627,81,-1,
228,5,1,11,1,1,1,1983,4976,273,76,28,"₹YHI],"
229,5,1,11,1,1,2,2276,4983,334,74,0,WAIRIT
230,4,1,11,1,2,0,1792,4987,1006,155,-1,
231,5,1,11,1,2,1,1792,5060,166,62,91,GOODS
232,5,1,11,1,2,2,1997,5063,134,64,65,SQLD
233,5,1,11,1,2,3,2171,4987,115,142,0,oF
234,5,1,11,1,2,4,2314,5068,97,65,93,NOT
235,5,1,11,1,2,5,2450,5074,348,68,92,REFUNDABLE
