,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
154,5,1,11,1,2,5,592,1070,69,22,85,boleh
155,4,1,11,1,3,0,102,1104,521,27,-1,
156,5,1,11,1,3,1,102,1104,78,21,45,dibual
157,5,1,11,1,3,2,191,1104,79,22,60,dainm
158,5,1,11,1,3,3,282,1104,14,21,18,3
159,5,1,11,1,3,4,307,1105,45,21,0,han
160,5,1,11,1,3,5,362,1100,24,36,19,~
161,5,1,11,1,3,6,397,1105,53,26,0,hrja
162,5,1,11,1,3,7,460,1106,96,25,70,dengan
163,5,1,11,1,3,8,569,1106,54,19,92,resit
164,2,1,12,0,0,0,0,1175,635,21,-1,
165,3,1,12,1,0,0,0,1175,635,21,-1,
166,4,1,12,1,1,0,0,1175,635,21,-1,
167,5,1,12,1,1,1,0,1175,86,21,1,........
168,5,1,12,1,1,2,350,1175,28,21,0,J
