,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
173,5,1,16,1,2,1,54,1308,120,18,91,PURCHASE
174,5,1,16,1,2,2,183,1309,58,17,92,DATE
175,5,1,16,1,2,3,249,1309,43,17,92,FOR
176,5,1,16,1,2,4,305,1310,25,17,38,"1.,T"
177,5,1,16,1,2,5,340,1310,111,18,91,PRODUCT
178,5,1,16,1,2,6,455,1304,130,32,92,WARRANTY
179,4,1,16,1,3,0,249,1341,141,18,-1,
180,5,1,16,1,3,1,249,1342,104,17,91,PURPOSE
181,5,1,16,1,3,2,367,1341,23,11,88,**
182,4,1,16,1,4,0,92,1391,458,28,-1,
183,5,1,16,1,4,1,92,1391,255,25,21,FollowiusinFacebook
184,5,1,16,1,4,2,337,1387,12,36,57,:
185,5,1,16,1,4,3,354,1395,196,24,4,"Sanyu.Stationery,"
