,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
108,4,1,7,5,2,0,366,733,367,21,-1,
109,5,1,7,5,2,1,366,741,4,13,83,1
110,5,1,7,5,2,2,402,739,30,14,40,Sour
111,5,1,7,5,2,3,440,737,37,17,87,Apple
112,5,1,7,5,2,4,486,737,45,15,3,Mojitd
113,5,1,7,5,2,5,661,734,14,13,60,S₹
114,5,1,7,5,2,6,695,733,38,16,71,18.90.
115,4,1,7,5,3,0,367,752,364,23,-1,
116,5,1,7,5,3,1,367,759,4,13,90,1
117,5,1,7,5,3,2,401,758,38,15,62,Berry
118,5,1,7,5,3,3,448,757,29,18,35,Easy
119,5,1,7,5,3,4,659,753,17,14,0,SR
120,5,1,7,5,3,5,691,752,40,19,53,10.90
121,4,1,7,5,4,0,367,771,364,21,-1,
122,5,1,7,5,4,1,367,778,4,14,78,1
123,5,1,7,5,4,2,402,777,29,14,84,Aust
124,5,1,7,5,4,3,440,776,53,15,65,Rib-eye
125,5,1,7,5,4,4,502,774,37,15,13,Sfedk
126,5,1,7,5,4,5,661,772,14,14,0,S₹
127,5,1,7,5,4,6,694,771,37,14,37,74.90
128,4,1,7,5,5,0,366,789,366,23,-1,
129,5,1,7,5,5,1,366,796,5,14,89,1
130,5,1,7,5,5,2,403,796,44,16,42,Fruity
131,5,1,7,5,5,3,456,794,45,17,79,Garden
132,5,1,7,5,5,4,509,793,38,15,79,Salad
133,5,1,7,5,5,5,661,789,27,18,33,"S8."""
134,5,1,7,5,5,6,694,790,38,16,92,"21,90"
135,4,1,7,5,6,0,366,809,366,21,-1,
136,5,1,7,5,6,1,366,816,7,14,59,2
137,5,1,7,5,6,2,402,815,15,14,3,W
138,5,1,7,5,6,3,425,813,36,15,54,Asaht
139,5,1,7,5,6,4,473,813,35,16,54,141/Z
140,5,1,7,5,6,5,661,810,15,14,21,|
141,5,1,7,5,6,6,694,809,38,14,19,T7.80.
142,2,1,8,0,0,0,451,842,236,7,-1,
143,3,1,8,1,0,0,451,842,236,7,-1,
144,4,1,8,1,1,0,451,842,236,7,-1,
145,5,1,8,1,1,1,451,842,236,7,95, 
146,2,1,9,0,0,0,536,850,29,8,-1,
147,3,1,9,1,0,0,536,850,29,8,-1,
148,4,1,9,1,1,0,536,850,29,8,-1,
149,5,1,9,1,1,1,536,850,29,8,95, 
150,2,1,10,0,0,0,657,978,78,31,-1,
151,3,1,10,1,0,0,657,978,78,31,-1,
152,4,1,10,1,1,0,657,978,78,31,-1,
153,5,1,10,1,1,1,657,978,78,31,95,  
154,5,1,10,1,1,2,733,1000,2,9,95, 
155,2,1,11,0,0,0,368,841,365,187,-1,
156,3,1,11,1,0,0,368,841,365,187,-1,
157,4,1,11,1,1,0,473,841,260,25,-1,
158,5,1,11,1,1,1,473,851,74,15,0,Sub-Totai;
159,5,1,11,1,1,2,667,841,66,20,0,TER
160,5,1,11,1,1,3,719,837,18,34,0,0
161,4,1,11,1,2,0,414,866,318,22,-1,
162,5,1,11,1,2,1,414,871,80,17,52,(Inolugive)
163,5,1,11,1,2,2,504,871,22,13,20,GST_
164,5,1,11,1,2,3,535,870,14,14,20,6k
165,5,1,11,1,2,4,695,866,37,14,87,33.57
166,4,1,11,1,3,0,496,889,52,21,-1,
167,5,1,11,1,3,1,496,889,36,15,89,Tofal
168,5,1,11,1,3,2,541,893,7,17,59,:
169,4,1,11,1,4,0,368,904,365,40,-1,
170,5,1,11,1,4,1,368,907,58,37,83,19:32:35
171,5,1,11,1,4,2,474,904,76,37,92,Total:
172,5,1,11,1,4,3,660,907,73,21,96,593.10
173,4,1,11,1,5,0,596,1011,137,17,-1,
174,5,1,11,1,5,1,596,1013,46,15,54,50.53
175,5,1,11,1,5,2,696,1011,37,14,0,₹.5]
176,2,1,12,0,0,0,613,1027,120,28,-1,
177,3,1,12,1,0,0,613,1027,120,28,-1,
178,4,1,12,1,1,0,613,1027,120,28,-1,
179,5,1,12,1,1,1,613,1027,34,28,77,0.00.
180,5,1,12,1,1,2,727,1030,6,14,13,q
181,2,1,13,0,0,0,364,985,108,70,-1,
182,3,1,13,1,0,0,364,985,108,70,-1,
183,4,1,13,1,1,0,364,985,108,70,-1,
184,5,1,13,1,1,1,364,985,108,70,95, 
