,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
51,3,1,4,1,0,0,2271,2354,360,163,-1,
52,4,1,4,1,1,0,2271,2354,360,163,-1,
53,5,1,4,1,1,1,2271,2354,224,163,0,BIL
54,5,1,4,1,1,2,2530,2423,101,67,22,[.*
55,3,1,4,2,0,0,1912,2613,1180,1347,-1,
56,4,1,4,2,1,0,1970,2613,1106,89,-1,
57,5,1,4,2,1,1,1970,2626,204,80,12,x.1.00
58,5,1,4,2,1,2,2707,2616,204,70,20,RH2.00
59,5,1,4,2,1,3,2951,2613,30,66,66,2
60,4,1,4,2,2,0,1918,2630,1174,174,-1,
61,5,1,4,2,2,1,1918,2630,253,174,0,Shiir
62,5,1,4,2,2,2,2232,2722,16,14,1,]
63,5,1,4,2,2,3,3050,2728,42,10,20,5
64,4,1,4,2,3,0,1936,2790,1046,94,-1,
65,5,1,4,2,3,1,1936,2796,93,88,88,1x
66,5,1,4,2,3,2,2032,2795,142,92,87,7.80
67,5,1,4,2,3,3,2704,2792,207,71,0,Ri7.
68,5,1,4,2,3,4,2842,2782,83,90,53,8G
69,5,1,4,2,3,5,2952,2790,30,68,90,7
70,4,1,4,2,4,0,1932,2876,240,114,-1,
71,5,1,4,2,4,1,1932,2876,240,114,57,*RUNCIT
72,4,1,4,2,5,0,1924,2971,1058,90,-1,
73,5,1,4,2,5,1,1924,2986,102,82,92,4x
74,5,1,4,2,5,2,2028,2978,147,88,96,2.20
75,5,1,4,2,5,3,2708,2971,205,74,0,RH8.
76,5,1,4,2,5,4,2846,2966,68,90,84,50
77,5,1,4,2,5,5,2953,2971,29,66,86,7
78,4,1,4,2,6,0,1936,3058,1033,110,-1,
79,5,1,4,2,6,1,1936,3058,233,110,20,ARUNCIT
80,5,1,4,2,6,2,2940,3101,29,47,2,.
81,4,1,4,2,7,0,1923,3151,1093,97,-1,
82,5,1,4,2,7,1,1923,3170,108,82,89,1x
83,5,1,4,2,7,2,2032,3161,144,85,89,1.80
84,5,1,4,2,7,3,2709,3153,205,73,33,Rli1.
85,5,1,4,2,7,4,2847,3146,76,90,33,80
86,5,1,4,2,7,5,2954,3151,62,66,38,2+
87,4,1,4,2,8,0,1917,3241,255,109,-1,
88,5,1,4,2,8,1,1917,3241,255,109,0,#RUNCIT
89,4,1,4,2,9,0,1938,3331,1045,91,-1,
90,5,1,4,2,9,1,1938,3352,91,70,91,2x
91,5,1,4,2,9,2,2028,3338,149,91,91,4.50
92,5,1,4,2,9,3,2710,3332,204,74,0,Rit9.
93,5,1,4,2,9,4,2842,3327,84,91,89,00
94,5,1,4,2,9,5,2955,3331,28,69,80,Z
95,4,1,4,2,10,0,1945,3424,222,105,-1,
96,5,1,4,2,10,1,1945,3424,222,105,26,«RUNCIT
97,4,1,4,2,11,0,1936,3512,1048,93,-1,
98,5,1,4,2,11,1,1936,3529,94,77,92,1x
99,5,1,4,2,11,2,2035,3520,178,85,91,14.00
100,5,1,4,2,11,3,2296,3540,4,4,58,°
101,5,1,4,2,11,4,2675,3512,240,93,3,R14.
102,5,1,4,2,11,5,2842,3506,87,103,81,00
103,5,1,4,2,11,6,2956,3512,28,68,92,Z
104,4,1,4,2,12,0,1940,3602,1054,94,-1,
105,5,1,4,2,12,1,1940,3602,233,94,36,*RUNCIT
106,4,1,4,2,13,0,1900,3691,1016,153,-1,
107,5,1,4,2,13,1,1900,3696,309,148,90,SUBTOTAL
108,5,1,4,2,13,2,2250,3700,3,4,70,|
109,5,1,4,2,13,3,2637,3691,172,137,62,RH43.
110,5,1,4,2,13,4,2849,3693,67,130,44,0
111,4,1,4,2,14,0,1942,3820,835,204,-1,
112,5,1,4,2,14,1,1942,3834,141,190,0,IEH]
113,5,1,4,2,14,2,2116,3828,95,131,41,TAY
114,5,1,4,2,14,3,2238,3875,115,90,0,AiT
115,5,1,4,2,14,4,2537,3820,155,130,24,RHA3.
116,5,1,4,2,14,5,2711,3822,66,124,91,40
117,3,1,4,3,0,0,2047,3966,730,79,-1,
118,4,1,4,3,1,0,2047,3966,730,79,-1,
119,5,1,4,3,1,1,2047,3979,27,66,49,z
120,5,1,4,3,1,2,2572,3968,121,71,68,RIf0.
121,5,1,4,3,1,3,2713,3966,64,68,77,00
122,2,1,5,0,0,0,1943,4012,825,186,-1,
123,3,1,5,1,0,0,1943,4012,834,186,-1,
124,4,1,5,1,1,0,1943,4012,825,186,-1,
125,5,1,5,1,1,1,1943,4012,55,186,59,2
126,5,1,5,1,1,2,1992,4025,146,172,0,itl
127,5,1,5,1,1,3,2188,4064,110,130,40,AHT
128,5,1,5,1,1,4,2537,4053,155,100,45,RH43.
129,5,1,5,1,1,5,2714,4056,54,129,75,40
130,2,1,6,0,0,0,2474,4176,272,14,-1,
131,3,1,6,1,0,0,2474,4176,272,14,-1,
132,4,1,6,1,1,0,2474,4176,272,14,-1,
133,5,1,6,1,1,1,2474,4183,71,7,0,m..
134,5,1,6,1,1,2,2519,4170,14,28,0,.
135,5,1,6,1,1,3,2549,4178,48,11,0,H
136,5,1,6,1,1,4,2617,4180,20,8,0,PN
137,5,1,6,1,1,5,2643,4170,30,28,0,emh
138,5,1,6,1,1,6,2677,4170,29,28,0,WiA
139,2,1,7,0,0,0,1943,4174,973,144,-1,
140,3,1,7,1,0,0,1943,4174,973,144,-1,
141,4,1,7,1,1,0,1943,4174,973,144,-1,
142,5,1,7,1,1,1,1943,4190,89,128,46,TL
143,5,1,7,1,1,2,2068,4189,148,129,27,Chsh
144,5,1,7,1,1,3,2409,4185,330,125,67,RMA3.
145,5,1,7,1,1,4,2764,4174,152,130,71,a0
