,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
104,3,1,12,1,0,0,372,2191,527,43,-1,
105,4,1,12,1,1,0,372,2191,527,43,-1,
106,5,1,12,1,1,1,372,2191,111,34,92,Prime
107,5,1,12,1,1,2,499,2191,125,34,92,Sedan
108,5,1,12,1,1,3,641,2210,11,3,91,-
109,5,1,12,1,1,4,668,2191,94,43,91,Grey
110,5,1,12,1,1,5,777,2191,122,34,92,AURA
111,2,1,13,0,0,0,184,2322,822,98,-1,
112,3,1,13,1,0,0,184,2322,822,98,-1,
113,4,1,13,1,1,0,184,2322,822,46,-1,
114,5,1,13,1,1,1,184,2323,108,33,92,02:10
115,5,1,13,1,1,2,311,2322,59,33,92,PM
116,5,1,13,1,1,3,422,2336,20,32,24,e
117,5,1,13,1,1,4,484,2322,105,43,87,Payal
118,5,1,13,1,1,5,608,2322,164,39,91,"Enclave,"
119,5,1,13,1,1,6,792,2322,86,33,91,PNB
120,5,1,13,1,1,7,894,2322,112,39,92,"Vihar,"
121,4,1,13,1,2,0,429,2374,401,46,-1,
122,5,1,13,1,2,1,429,2374,6,6,48,:
123,5,1,13,1,2,2,483,2377,118,43,92,"Majra,"
124,5,1,13,1,2,3,621,2377,117,34,92,Dehra
125,5,1,13,1,2,4,755,2377,75,34,92,Dun
126,2,1,14,0,0,0,184,2517,826,117,-1,
127,3,1,14,1,0,0,184,2517,826,117,-1,
128,4,1,14,1,1,0,184,2517,826,59,-1,
129,5,1,14,1,1,1,184,2538,108,33,89,02:26
130,5,1,14,1,1,2,311,2537,59,33,92,PM
131,5,1,14,1,1,3,422,2517,20,44,50,®
132,5,1,14,1,1,4,485,2537,116,39,88,"132/2,"
133,5,1,14,1,1,5,621,2537,67,34,93,Bell
134,5,1,14,1,1,6,708,2537,112,39,92,"Road,"
135,5,1,14,1,1,7,838,2537,172,34,92,Subhash
136,4,1,14,1,2,0,483,2591,337,43,-1,
137,5,1,14,1,2,1,483,2591,128,43,91,"Nagar,"
138,5,1,14,1,2,2,631,2591,189,34,92,Dehradun
139,2,1,15,0,0,0,1135,2737,208,49,-1,
140,3,1,15,1,0,0,1135,2737,208,49,-1,
141,4,1,15,1,1,0,1135,2737,208,49,-1,
142,5,1,15,1,1,1,1135,2737,208,49,92,Payment
143,2,1,16,0,0,0,461,2863,352,43,-1,
144,3,1,16,1,0,0,461,2863,352,43,-1,
145,4,1,16,1,1,0,461,2863,352,43,-1,
146,5,1,16,1,1,1,495,2864,23,34,31,1
147,5,1,16,1,1,2,564,2863,82,34,92,Paid
148,5,1,16,1,1,3,664,2863,44,43,92,by
149,5,1,16,1,1,4,723,2863,90,34,93,cash
150,2,1,17,0,0,0,756,2969,966,30,-1,
151,3,1,17,1,0,0,756,2969,966,30,-1,
152,4,1,17,1,1,0,756,2969,966,30,-1,
153,5,1,17,1,1,1,756,2969,22,23,92,In
154,5,1,17,1,1,2,790,2975,65,18,91,case
155,5,1,17,1,1,3,866,2969,25,24,91,of
156,5,1,17,1,1,4,902,2975,49,24,92,any
157,5,1,17,1,1,5,962,2969,282,30,92,complaint/grievance
158,5,1,17,1,1,6,1255,2969,101,30,92,against
159,5,1,17,1,1,7,1366,2969,49,24,93,this
160,5,1,17,1,1,8,1427,2969,103,28,92,"invoice,"
161,5,1,17,1,1,9,1542,2969,65,24,93,write
162,5,1,17,1,1,10,1618,2971,25,22,93,to
163,5,1,17,1,1,11,1656,2975,30,18,93,us
164,5,1,17,1,1,12,1697,2971,25,22,93,at
165,2,1,18,0,0,0,374,3026,1729,72,-1,
166,3,1,18,1,0,0,374,3026,1729,72,-1,
167,4,1,18,1,1,0,374,3026,1729,31,-1,
168,5,1,18,1,1,1,374,3026,142,25,91,Grievance
169,5,1,18,1,1,2,528,3027,92,28,92,"officer,"
170,5,1,18,1,1,3,633,3027,49,23,91,ANI
171,5,1,18,1,1,4,695,3027,188,30,92,Technologies
172,5,1,18,1,1,5,896,3027,94,24,93,Private
173,5,1,18,1,1,6,1004,3027,106,28,92,"Limited,"
174,5,1,18,1,1,7,1123,3026,48,25,91,Ola
175,5,1,18,1,1,8,1182,3026,123,31,91,"Campus,"
176,5,1,18,1,1,9,1320,3027,112,30,92,Prestige
177,5,1,18,1,1,10,1446,3027,66,23,92,RMZ
178,5,1,18,1,1,11,1522,3029,52,22,91,star
179,5,1,18,1,1,12,1583,3027,67,28,91,"tech,"
180,5,1,18,1,1,13,1663,3026,20,25,92,C
181,5,1,18,1,1,14,1693,3027,72,30,92,"wing,"
182,5,1,18,1,1,15,1780,3027,186,30,91,Koramangala
183,5,1,18,1,1,16,1979,3027,124,24,91,Industrial
184,4,1,18,1,2,0,781,3068,916,30,-1,
185,5,1,18,1,2,1,781,3068,89,30,92,"layout,"
186,5,1,18,1,2,2,885,3068,193,30,92,"Koramangala,"
187,5,1,18,1,2,3,1093,3068,81,24,92,Hosur
188,5,1,18,1,2,4,1186,3068,68,28,92,"road,"
189,5,1,18,1,2,5,1268,3068,149,30,91,"Bengaluru,"
190,5,1,18,1,2,6,1432,3068,148,28,90,"Karnataka,"
191,5,1,18,1,2,7,1593,3068,104,24,96,560095
192,2,1,19,0,0,0,114,106,2249,3070,-1,
193,3,1,19,1,0,0,114,106,2249,3070,-1,
194,4,1,19,1,1,0,114,106,2249,3070,-1,
195,5,1,19,1,1,1,114,106,2249,3070,95, 
