,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
55,5,1,2,1,7,1,322,557,34,30,32,$050
56,5,1,2,1,7,2,427,565,4,11,94,1
57,5,1,2,1,7,3,610,563,30,10,1,S055
58,4,1,2,1,8,0,326,591,180,15,-1,
59,5,1,2,1,8,1,326,593,16,13,0,SR
60,5,1,2,1,8,2,350,591,106,14,50,I10100000114.Add
61,5,1,2,1,8,3,461,591,45,11,74,Chicken
62,4,1,2,1,9,0,326,610,314,15,-1,
63,5,1,2,1,9,1,326,614,30,11,23,$470
64,5,1,2,1,9,2,428,612,3,11,66,1
65,5,1,2,1,9,3,610,610,30,12,52,$470
66,2,1,3,0,0,0,434,641,208,51,-1,
67,3,1,3,1,0,0,434,641,208,51,-1,
68,4,1,3,1,1,0,434,641,207,13,-1,
69,5,1,3,1,1,1,434,645,5,3,0,:
70,5,1,3,1,1,2,528,637,28,26,32,Tétal
71,5,1,3,1,1,3,559,637,50,26,42,Amourt:
72,5,1,3,1,1,4,611,641,30,13,80,$8.60
73,4,1,3,1,2,0,543,659,99,15,-1,
74,5,1,3,1,2,1,543,661,26,10,32,6ST
75,5,1,3,1,2,2,574,661,34,13,1,@e%:
76,5,1,3,1,2,3,612,659,30,13,39,$0.45
77,4,1,3,1,3,0,551,677,90,15,-1,
78,5,1,3,1,3,1,551,679,21,10,83,Neti
79,5,1,3,1,3,2,576,677,27,15,57,Total;
80,5,1,3,1,3,3,611,678,30,11,79,$8.80
81,2,1,4,0,0,0,318,719,324,5,-1,
82,3,1,4,1,0,0,318,719,324,5,-1,
83,4,1,4,1,1,0,318,719,324,5,-1,
84,5,1,4,1,1,1,318,719,324,5,95, 
85,2,1,5,0,0,0,344,811,28,11,-1,
86,3,1,5,1,0,0,344,811,28,11,-1,
87,4,1,5,1,1,0,344,811,28,11,-1,
88,5,1,5,1,1,1,344,811,28,11,95, 
89,2,1,6,0,0,0,324,704,318,145,-1,
90,3,1,6,1,0,0,326,704,315,16,-1,
91,4,1,6,1,1,0,326,704,315,16,-1,
92,5,1,6,1,1,1,326,705,83,15,25,Paymefitiode
93,5,1,6,1,1,2,595,704,46,12,64,Amount
94,3,1,6,2,0,0,327,718,314,29,-1,
95,4,1,6,2,1,0,327,718,314,29,-1,
96,5,1,6,2,1,1,327,718,34,29,65,CASH
97,5,1,6,2,1,2,628,724,13,10,27,50
98,3,1,6,3,0,0,327,736,314,29,-1,
99,4,1,6,3,1,0,327,736,314,29,-1,
100,5,1,6,3,1,1,327,736,36,29,13,Change
101,5,1,6,3,1,2,611,741,30,13,58,$0.00
102,3,1,6,4,0,0,327,778,315,29,-1,
103,4,1,6,4,1,0,327,778,315,29,-1,
104,5,1,6,4,1,1,327,790,22,9,31,451
105,5,1,6,4,1,2,352,790,45,10,31,Sumnay
106,5,1,6,4,1,3,490,778,48,29,0,ibariti
107,5,1,6,4,1,4,612,787,30,11,0,"Tax,"
108,3,1,6,5,0,0,324,802,317,47,-1,
109,4,1,6,5,1,0,324,802,317,19,-1,
110,5,1,6,5,1,1,324,811,16,9,0,FE=t
111,5,1,6,5,1,2,520,802,91,15,0,r
112,5,1,6,5,1,3,623,807,18,9,0,i₹
113,4,1,6,5,2,0,409,835,149,14,-1,
114,5,1,6,5,2,1,409,836,23,10,0,B5T
115,5,1,6,5,2,2,436,836,27,13,23,REG
116,5,1,6,5,2,3,467,835,91,13,39,#000656195584
117,2,1,7,0,0,0,382,851,203,87,-1,
118,3,1,7,1,0,0,382,851,203,51,-1,
119,4,1,7,1,1,0,382,851,203,15,-1,
120,5,1,7,1,1,1,382,853,68,11,90,BARWANG
121,5,1,7,1,1,2,454,852,94,14,80,RICE@PERMAS
122,5,1,7,1,1,3,553,851,32,12,88,JAYA
123,4,1,7,1,2,0,416,868,135,18,-1,
124,5,1,7,1,2,1,416,872,32,14,56,{Prlce
125,5,1,7,1,2,2,452,870,47,12,65,Inclusive
126,5,1,7,1,2,3,504,868,13,14,35,Oi
127,5,1,7,1,2,4,520,871,31,13,0,@ST)
128,4,1,7,1,3,0,409,888,148,14,-1,
129,5,1,7,1,3,1,409,888,61,13,38,ThinkYou
130,5,1,7,1,3,2,474,889,6,11,75,&
131,5,1,7,1,3,3,485,880,30,30,75,Come
132,5,1,7,1,3,4,515,880,42,30,26,Agaf.
133,3,1,7,2,0,0,392,907,183,31,-1,
134,4,1,7,2,1,0,392,907,183,12,-1,
135,5,1,7,2,1,1,392,909,21,10,87,Like
136,5,1,7,2,1,2,418,908,20,11,48,aiid
137,5,1,7,2,1,3,442,908,53,11,0,Fdlow.Js
138,5,1,7,2,1,4,500,910,12,8,68,on
139,5,1,7,2,1,5,517,907,58,11,0,FAcébaok
140,4,1,7,2,2,0,402,925,163,13,-1,
141,5,1,7,2,2,1,402,925,55,11,59,Facehadk
142,5,1,7,2,2,2,461,925,104,13,8,comBaiWangFice
