,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
174,5,1,12,1,3,1,69,2117,128,30,86,TOTAL.
175,5,1,12,1,3,2,206,2127,7,18,50,;
176,5,1,12,1,3,3,591,2120,70,31,96,4.60
177,5,1,12,1,3,4,807,2121,71,29,96,0.28
178,2,1,13,0,0,0,72,2213,810,81,-1,
179,3,1,13,1,0,0,72,2213,810,81,-1,
180,4,1,13,1,1,0,72,2213,810,37,-1,
181,5,1,13,1,1,1,72,2214,84,29,30,Note:
182,5,1,13,1,1,2,171,2213,32,37,36,(*)
183,5,1,13,1,1,3,216,2214,143,29,26,Intlicatec
184,5,1,13,1,1,4,371,2217,57,26,91,The
185,5,1,13,1,1,5,438,2216,65,29,0,ltem
186,5,1,13,1,1,6,518,2216,70,28,85,Sold
187,5,1,13,1,1,7,597,2216,62,30,89,Has
188,5,1,13,1,1,8,669,2219,78,27,92,Been
189,5,1,13,1,1,9,761,2219,121,28,72,Related
190,4,1,13,1,2,0,77,2256,513,38,-1,
191,5,1,13,1,2,1,77,2256,37,29,84,To
192,5,1,13,1,2,2,128,2256,75,30,92,GST
193,5,1,13,1,2,3,212,2256,112,35,57,(Goods
194,5,1,13,1,2,4,338,2256,19,30,92,&
195,5,1,13,1,2,5,371,2258,135,30,69,Sefvices
196,5,1,13,1,2,6,516,2256,74,38,85,Tax).
197,2,1,14,0,0,0,173,2358,630,77,-1,
198,3,1,14,1,0,0,173,2358,630,77,-1,
199,4,1,14,1,1,0,173,2358,630,33,-1,
200,5,1,14,1,1,1,173,2358,124,29,0,GOODS&
201,5,1,14,1,1,2,309,2358,90,27,91,SOLD
202,5,1,14,1,1,3,408,2360,68,27,92,ARE
203,5,1,14,1,1,4,489,2360,69,27,92,NOT
204,5,1,14,1,1,5,570,2359,233,32,90,"RETURNABLE,"
205,4,1,14,1,2,0,384,2403,203,32,-1,
206,5,1,14,1,2,1,384,2403,116,32,76,THANK
207,5,1,14,1,2,2,509,2403,78,32,76,YOU.
