,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
100,5,1,6,1,10,1,1820,3773,277,99,68,TOTAL.:
101,5,1,6,1,10,2,2589,3897,37,3,71,.
102,5,1,6,1,10,3,2829,3898,2,2,85,|
103,5,1,6,1,10,4,2862,3786,127,82,89,RM
104,5,1,6,1,10,5,3042,3787,239,113,96,21.80
105,2,1,7,0,0,0,1816,3938,1443,93,-1,
106,3,1,7,1,0,0,1816,3938,1443,93,-1,
107,4,1,7,1,1,0,1816,3938,1443,93,-1,
108,5,1,7,1,1,1,1816,3956,156,75,93,Type
109,5,1,7,1,1,2,2008,3955,34,57,96,2
110,5,1,7,1,1,3,2222,3952,120,71,89,Qty:
111,5,1,7,1,1,4,2398,3952,34,57,96,2
112,5,1,7,1,1,5,2932,3938,327,59,34,14/04/2018
113,2,1,8,0,0,0,2092,4162,922,76,-1,
114,3,1,8,1,0,0,2027,4162,1054,76,-1,
115,4,1,8,1,1,0,2092,4162,922,76,-1,
116,5,1,8,1,1,1,2027,4210,44,12,75,...
117,5,1,8,1,1,2,2092,4166,277,72,40,Xposmart
118,5,1,8,1,1,3,2387,4162,273,60,41,WiFiPOS
119,5,1,8,1,1,4,2684,4166,160,57,91,Since
120,5,1,8,1,1,5,2874,4167,140,57,93,1985
121,5,1,8,1,1,6,3040,4210,41,11,83,...
