,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
145,5,1,7,1,12,3,464,1586,151,32,82,Amt(RM)
146,5,1,7,1,12,4,677,1585,143,33,82,Tax(RM)
147,4,1,7,1,13,0,121,1626,698,30,-1,
148,5,1,7,1,13,1,121,1628,48,28,92,SR
149,5,1,7,1,13,2,361,1627,18,28,95,6
150,5,1,7,1,13,3,523,1626,90,29,96,22.00
151,5,1,7,1,13,4,751,1626,68,28,96,132
152,2,1,8,0,0,0,303,1686,516,31,-1,
153,3,1,8,1,0,0,303,1686,516,31,-1,
154,4,1,8,1,1,0,303,1686,516,31,-1,
155,5,1,8,1,1,1,303,1688,81,29,92,Total
156,5,1,8,1,1,2,400,1693,5,23,93,:
157,5,1,8,1,1,3,522,1687,90,29,96,22.00
158,5,1,8,1,1,4,750,1686,69,30,96,1.32
159,2,1,9,0,0,0,103,1784,716,27,-1,
160,3,1,9,1,0,0,103,1784,716,27,-1,
161,4,1,9,1,1,0,103,1784,716,27,-1,
162,5,1,9,1,1,1,103,1786,108,25,92,GOODS
163,5,1,9,1,1,2,223,1786,76,24,91,SOLD
164,5,1,9,1,1,3,309,1785,57,25,92,ARE
165,5,1,9,1,1,4,378,1786,55,23,76,NOT
166,5,1,9,1,1,5,449,1786,160,23,41,RETUKIVABI
167,5,1,9,1,1,6,620,1785,23,25,81,E.
168,5,1,9,1,1,7,655,1784,92,25,92,THANK
169,5,1,9,1,1,8,758,1784,61,25,91,YOU
170,2,1,10,0,0,0,449,1847,27,14,-1,
171,3,1,10,1,0,0,449,1847,27,14,-1,
172,4,1,10,1,1,0,449,1847,27,14,-1,
173,5,1,10,1,1,1,449,1847,27,14,46,A_
