,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
103,5,1,4,2,3,6,3022,2658,130,69,28,1.75
104,4,1,4,2,4,0,1748,2761,1403,76,-1,
105,5,1,4,2,4,1,1748,2767,138,70,90,CASH
106,5,1,4,2,4,2,3022,2761,129,68,96,1.80
107,4,1,4,2,5,0,1750,2858,1400,80,-1,
108,5,1,4,2,5,1,1750,2865,132,67,92,Item
109,5,1,4,2,5,2,1924,2863,167,68,92,Count
110,5,1,4,2,5,3,2138,2864,19,66,95,1
111,5,1,4,2,5,4,2381,2859,206,79,91,Change
112,5,1,4,2,5,5,2628,2860,100,68,92,Amt
113,5,1,4,2,5,6,3016,2858,134,70,96,0.05
114,3,1,4,3,0,0,1889,2956,1084,74,-1,
115,4,1,4,3,1,0,1889,2956,1084,74,-1,
116,5,1,4,3,1,1,1889,2960,239,70,91,Invoice
117,5,1,4,3,1,2,2171,2961,90,67,91,No:
118,5,1,4,3,1,3,2310,2956,663,74,86,2018041810090010447
119,3,1,4,4,0,0,1744,3052,1405,381,-1,
120,4,1,4,4,1,0,1746,3052,1403,91,-1,
121,5,1,4,4,1,1,1746,3061,100,69,90,GST
122,5,1,4,4,1,2,1887,3061,240,75,33,Stuimmary
123,5,1,4,4,1,3,2449,3052,201,91,93,Amount
124,5,1,4,4,1,4,3049,3056,100,71,92,Tax
125,4,1,4,4,2,0,1745,3149,1403,80,-1,
126,5,1,4,4,2,1,1745,3159,65,70,90,SR
127,5,1,4,4,2,2,1850,3159,30,66,84,@
128,5,1,4,4,2,3,1922,3158,64,70,46,BY%
129,5,1,4,4,2,4,2428,3149,3,4,32,~
130,5,1,4,4,2,5,2525,3155,132,73,90,1.65
131,5,1,4,4,2,6,3013,3155,135,68,96,0.10
132,4,1,4,4,3,0,1744,3249,1403,78,-1,
133,5,1,4,4,3,1,1744,3251,165,76,77,Total
134,5,1,4,4,3,2,2524,3249,128,74,94,"1,65"
135,5,1,4,4,3,3,3012,3252,135,71,90,"0,10"
136,4,1,4,4,4,0,1749,3348,1396,85,-1,
137,5,1,4,4,4,1,1749,3351,341,82,67,16/04/2016
138,5,1,4,4,4,2,2130,3353,169,71,92,20:27
139,5,1,4,4,4,3,2592,3351,131,71,96,1009
140,5,1,4,4,4,4,2764,3352,91,70,96,001
141,5,1,4,4,4,5,2896,3344,249,94,95,0010447
142,2,1,5,0,0,0,1742,3453,557,74,-1,
143,3,1,5,1,0,0,1742,3453,557,74,-1,
144,4,1,5,1,1,0,1742,3453,557,74,-1,
145,5,1,5,1,1,1,1742,3448,242,77,93,0306654
146,5,1,5,1,1,2,2024,3453,275,74,79,PAVITHRA
147,2,1,6,0,0,0,2022,3654,980,367,-1,
148,3,1,6,1,0,0,2022,3654,980,367,-1,
149,4,1,6,1,1,0,2164,3654,731,67,-1,
150,5,1,6,1,1,1,2164,3656,135,65,90,AEON
151,5,1,6,1,1,2,2339,3655,171,66,29,TAMAN
152,5,1,6,1,1,3,2550,3654,345,66,91,UNIVERSITI
153,4,1,6,1,2,0,2093,3748,833,81,-1,
154,5,1,6,1,2,1,2093,3754,100,69,93,TEL
155,5,1,6,1,2,2,2240,3751,445,71,90,1-300-80-AEON
156,5,1,6,1,2,3,2733,3748,193,81,88,(2366)
157,4,1,6,1,3,0,2022,3849,980,75,-1,
158,5,1,6,1,3,1,2022,3854,169,70,91,THANK
159,5,1,6,1,3,2,2234,3853,98,67,92,YOU
160,5,1,6,1,3,3,2376,3852,95,67,72,FOR
161,5,1,6,1,3,4,2514,3849,135,70,92,YOUR
162,5,1,6,1,3,5,2690,3849,312,71,92,PATRONAGE
163,4,1,6,1,4,0,2197,3948,593,73,-1,
164,5,1,6,1,4,1,2197,3952,205,68,92,PLEASE
165,5,1,6,1,4,2,2442,3951,135,66,43,CUWE
166,5,1,6,1,4,3,2619,3948,171,73,93,AGAIN
167,2,1,7,0,0,0,1767,4235,1441,248,-1,
168,3,1,7,1,0,0,1767,4235,1441,248,-1,
169,4,1,7,1,1,0,1767,4235,1441,248,-1,
170,5,1,7,1,1,1,1767,4235,1441,248,95, 
