,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
142,5,1,12,3,1,3,2097,3144,17,5,55,;
143,5,1,12,3,1,4,2477,3091,166,54,96,34.90
144,5,1,12,3,1,5,2873,3088,177,54,96,69.80
145,2,1,13,0,0,0,1597,3138,1451,198,-1,
146,3,1,13,1,0,0,1597,3138,1451,198,-1,
147,4,1,13,1,1,0,1855,3138,645,163,-1,
148,5,1,13,1,1,1,1855,3138,68,163,95,40
149,5,1,13,1,1,2,1947,3141,289,147,90,SIRLOIN
150,5,1,13,1,1,3,2262,3195,238,57,89,STEAK
151,4,1,13,1,2,0,1597,3280,1451,56,-1,
152,5,1,13,1,2,1,1597,3285,72,47,91,SR
153,5,1,13,1,2,2,1755,3280,17,52,62,1
154,5,1,13,1,2,3,2069,3319,50,9,11,....
155,5,1,13,1,2,4,2482,3284,158,52,96,19.90
156,5,1,13,1,2,5,2873,3281,175,55,95,19.90
157,2,1,14,0,0,0,1595,3322,1450,207,-1,
158,3,1,14,1,0,0,1595,3322,1450,207,-1,
159,4,1,14,1,1,0,1852,3322,851,186,-1,
160,5,1,14,1,1,1,1852,3322,65,156,71,51
161,5,1,14,1,1,2,1924,3378,332,130,0,GRILLED
162,5,1,14,1,1,3,2287,3388,416,59,90,MARINATED
163,4,1,14,1,2,0,1595,3471,1450,58,-1,
164,5,1,14,1,2,1,1595,3477,71,46,91,SR
165,5,1,14,1,2,2,1753,3471,18,52,83,1
166,5,1,14,1,2,3,2480,3475,159,54,96,18.90
167,5,1,14,1,2,4,2872,3472,173,55,96,18.90
168,2,1,15,0,0,0,1593,3520,1451,202,-1,
169,3,1,15,1,0,0,1593,3520,1451,202,-1,
170,4,1,15,1,1,0,1850,3520,986,181,-1,
171,5,1,15,1,1,1,1850,3522,66,156,86,54
172,5,1,15,1,1,2,1952,3520,298,181,33,GRILLED
173,5,1,15,1,1,3,2282,3582,320,58,91,CHICKEN
174,5,1,15,1,1,4,2631,3582,205,58,90,CHOP
175,4,1,15,1,2,0,1593,3666,1451,56,-1,
176,5,1,15,1,2,1,1593,3672,71,46,90,SR
177,5,1,15,1,2,2,1750,3666,18,52,89,1
178,5,1,15,1,2,3,2509,3670,127,52,96,6.90
179,5,1,15,1,2,4,2907,3667,137,54,94,6.90
180,2,1,16,0,0,0,1572,3715,1466,495,-1,
181,3,1,16,1,0,0,1572,3715,1466,495,-1,
182,4,1,16,1,1,0,1849,3715,709,118,-1,
183,5,1,16,1,1,1,1849,3715,84,115,68,00
184,5,1,16,1,1,2,1952,3722,154,111,49,CED
185,5,1,16,1,1,3,2146,3776,249,57,91,LEMON
186,5,1,16,1,1,4,2420,3776,138,55,90,TEA
187,4,1,16,1,2,0,1572,3904,1466,86,-1,
188,5,1,16,1,2,1,1572,3905,184,54,92,Total
189,5,1,16,1,2,2,1801,3907,221,51,91,Amount
190,5,1,16,1,2,3,2079,3920,10,37,60,:
191,5,1,16,1,2,4,2826,3904,119,55,96,155.
192,5,1,16,1,2,5,2970,3904,61,51,96,50
193,4,1,16,1,3,0,1575,4031,1458,56,-1,
194,5,1,16,1,3,1,1575,4032,110,55,91,GST
195,5,1,16,1,3,2,1726,4033,67,51,95,6%
196,5,1,16,1,3,3,2891,4031,142,54,86,9.31
197,4,1,16,1,4,0,1573,4149,1463,61,-1,
198,5,1,16,1,4,1,1573,4150,298,60,91,Rounding
199,5,1,16,1,4,2,1911,4149,105,61,91,Adj
200,5,1,16,1,4,3,2076,4166,10,36,92,:
201,5,1,16,1,4,4,2855,4152,87,52,72,~0.
202,5,1,16,1,4,5,2968,4152,68,52,82,01
203,2,1,17,0,0,0,1909,2443,203,10,-1,
204,3,1,17,1,0,0,1909,2443,203,10,-1,
205,4,1,17,1,1,0,1909,2443,203,10,-1,
206,5,1,17,1,1,1,1909,2443,203,10,95, 
207,2,1,18,0,0,0,2872,3865,181,8,-1,
208,3,1,18,1,0,0,2872,3865,181,8,-1,
209,4,1,18,1,1,0,2872,3865,181,8,-1,
210,5,1,18,1,1,1,2872,3865,181,8,95, 
211,2,1,19,0,0,0,1568,4292,1465,87,-1,
212,3,1,19,1,0,0,1568,4292,1465,87,-1,
213,4,1,19,1,1,0,1568,4292,1465,87,-1,
214,5,1,19,1,1,1,1568,4292,183,59,93,Total
215,5,1,19,1,1,2,1796,4298,252,54,50,Amount:
216,5,1,19,1,1,3,2108,4367,16,12,34,]
217,5,1,19,1,1,4,2820,4299,120,53,94,164.
218,5,1,19,1,1,5,2966,4298,67,53,96,80
219,2,1,20,0,0,0,1568,4532,1461,96,-1,
220,3,1,20,1,0,0,1568,4532,1461,96,-1,
221,4,1,20,1,1,0,1568,4532,1461,96,-1,
222,5,1,20,1,1,1,1568,4532,288,96,83,TOTAL:
223,5,1,20,1,1,2,2556,4549,143,77,85,RM
224,5,1,20,1,1,3,2739,4550,290,77,96,164.80
225,2,1,21,0,0,0,1563,4692,1458,127,-1,
226,3,1,21,1,0,0,1563,4692,1479,127,-1,
227,4,1,21,1,1,0,1563,4692,1458,127,-1,
228,5,1,21,1,1,1,1563,4749,155,70,92,Type
229,5,1,21,1,1,2,1752,4749,37,55,96,7
230,5,1,21,1,1,3,1967,4750,120,68,86,Qty:
231,5,1,21,1,1,4,2146,4750,35,53,96,9
232,5,1,21,1,1,5,2216,4692,56,111,16,~
233,5,1,21,1,1,6,2401,4692,380,111,0,260052018
234,5,1,21,1,1,7,2780,4692,241,111,44,853.37
235,2,1,22,0,0,0,1575,4920,1465,249,-1,
236,3,1,22,1,0,0,1575,4920,1465,249,-1,
237,4,1,22,1,1,0,1578,4920,1462,62,-1,
238,5,1,22,1,1,1,1578,4920,108,56,92,GST
239,5,1,22,1,1,2,1728,4920,261,62,92,Summary
240,5,1,22,1,1,3,2201,4921,223,54,92,Amount
241,5,1,22,1,1,4,2471,4921,69,54,91,RM
242,5,1,22,1,1,5,2816,4920,111,56,92,TAX
243,5,1,22,1,1,6,2969,4921,71,54,92,RM
244,4,1,22,1,2,0,1577,5016,1453,55,-1,
245,5,1,22,1,2,1,1577,5017,70,53,92,SR
246,5,1,22,1,2,2,1691,5017,66,52,62,6%
247,5,1,22,1,2,3,2317,5017,120,54,96,155.
248,5,1,22,1,2,4,2463,5016,69,54,95,50
249,5,1,22,1,2,5,2888,5017,142,54,85,"9,31"
250,4,1,22,1,3,0,1575,5116,1453,53,-1,
251,5,1,22,1,3,1,1575,5116,68,53,86,ZR
252,5,1,22,1,3,2,1690,5116,67,51,81,0%
253,5,1,22,1,3,3,2387,5117,49,51,85,0.
254,5,1,22,1,3,4,2462,5117,67,50,95,00
255,5,1,22,1,3,5,2886,5117,49,52,86,0.
256,5,1,22,1,3,6,2962,5117,66,50,96,00
257,2,1,23,0,0,0,1760,5289,1128,56,-1,
258,3,1,23,1,0,0,1760,5289,1128,56,-1,
259,4,1,23,1,1,0,1760,5289,1128,56,-1,
260,5,1,23,1,1,1,1760,5328,6,8,92,.
261,5,1,23,1,1,2,1828,5290,267,55,76,Xposmart
262,5,1,23,1,1,3,2136,5289,244,48,88,WiFiPOS
263,5,1,23,1,1,4,2425,5290,165,48,90,Since
264,5,1,23,1,1,5,2636,5290,129,48,83,198b
265,5,1,23,1,1,6,2811,5329,77,8,91,...
