,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
84,5,1,7,1,2,1,241,933,14,27,89,2
85,5,1,7,1,2,2,271,940,13,19,52,%
86,5,1,7,1,2,3,379,934,56,27,95,1.70
87,5,1,7,1,2,4,512,934,58,28,93,3.40
88,5,1,7,1,2,5,601,934,28,27,73,SR
89,2,1,8,0,0,0,227,1004,403,51,-1,
90,3,1,8,1,0,0,227,1004,403,51,-1,
91,4,1,8,1,1,0,227,1004,403,51,-1,
92,5,1,8,1,1,1,227,1005,26,50,18,A
93,5,1,8,1,1,2,271,1010,13,20,30,x
94,5,1,8,1,1,3,376,1004,58,27,96,0.20
95,5,1,8,1,1,4,512,1004,58,28,64,0.00
96,5,1,8,1,1,5,601,1005,29,28,88,SR
97,2,1,9,0,0,0,32,967,131,30,-1,
98,3,1,9,1,0,0,32,967,131,30,-1,
99,4,1,9,1,1,0,32,967,131,30,-1,
100,5,1,9,1,1,1,32,967,57,28,91,Take
101,5,1,9,1,1,2,106,969,57,28,48,Away
102,2,1,10,0,0,0,31,1048,598,270,-1,
103,3,1,10,1,0,0,32,1048,177,63,-1,
104,4,1,10,1,1,0,32,1048,177,63,-1,
105,5,1,10,1,1,1,32,1048,69,63,72,Tota]
106,5,1,10,1,1,2,109,1052,66,51,45,an:
107,5,1,10,1,1,3,196,1076,13,26,88,8
108,3,1,10,2,0,0,31,1109,598,209,-1,
109,4,1,10,2,1,0,32,1109,594,32,-1,
110,5,1,10,2,1,1,32,1109,68,28,90,Tolal
111,5,1,10,2,1,2,123,1110,146,31,91,(Excluding
112,5,1,10,2,1,3,286,1111,70,29,91,GST):
113,5,1,10,2,1,4,572,1112,54,27,94,8.11
114,4,1,10,2,2,0,31,1144,598,33,-1,
115,5,1,10,2,2,1,31,1146,43,26,0,(8ST
116,5,1,10,2,2,2,91,1145,103,32,81,payable
117,5,1,10,2,2,3,214,1144,66,33,90,(6%):
118,5,1,10,2,2,4,572,1147,57,29,96,0.49
119,4,1,10,2,3,0,32,1177,597,71,-1,
120,5,1,10,2,3,1,32,1180,69,29,92,Total
121,5,1,10,2,3,2,124,1177,146,71,68,(Inelusive
122,5,1,10,2,3,3,286,1181,27,28,92,af
123,5,1,10,2,3,4,331,1182,70,29,85,GST):
124,5,1,10,2,3,5,571,1183,58,28,94,8.80
125,4,1,10,2,4,0,34,1217,592,28,-1,
126,5,1,10,2,4,1,34,1217,142,28,91,TOTAL
127,5,1,10,2,4,2,511,1219,115,26,95,8.60
128,4,1,10,2,5,0,32,1289,597,29,-1,
129,5,1,10,2,5,1,32,1289,58,28,89,CASH
130,5,1,10,2,5,2,112,1297,4,19,87,:
131,5,1,10,2,5,3,570,1291,59,27,88,8.80
132,2,1,11,0,0,0,0,1397,629,75,-1,
133,3,1,11,1,0,0,0,1397,629,75,-1,
134,4,1,11,1,1,0,0,1397,623,75,-1,
135,5,1,11,1,1,1,0,1419,1,3,19,~
136,5,1,11,1,1,2,33,1400,43,31,48,[i5T
137,5,1,11,1,1,3,92,1400,102,34,87,Summary
138,5,1,11,1,1,4,332,1402,86,30,48,Amount
139,5,1,11,1,1,5,436,1401,40,33,48,(RM)
140,5,1,11,1,1,6,527,1397,96,75,0,Taw{iW)
141,4,1,11,1,2,0,32,1439,597,32,-1,
142,5,1,11,1,2,1,32,1440,28,28,80,SR
143,5,1,11,1,2,2,184,1439,26,31,62,(9
144,5,1,11,1,2,3,227,1440,40,31,94,6%)
145,5,1,11,1,2,4,454,1440,22,29,92,11
146,5,1,11,1,2,5,571,1440,58,30,90,0.49
147,2,1,12,0,0,0,422,1400,13,68,-1,
148,3,1,12,1,0,0,422,1400,13,68,-1,
149,4,1,12,1,1,0,422,1400,13,68,-1,
150,5,1,12,1,1,1,410,1438,29,30,10,oo
151,5,1,12,1,1,2,424,1404,7,30,50,—
