,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
101,5,1,5,3,1,1,344,808,48,30,24,‘fange.
102,5,1,5,3,1,2,629,811,30,13,81,$0.00
103,3,1,5,4,0,0,342,848,319,32,-1,
104,4,1,5,4,1,0,342,848,319,32,-1,
105,5,1,5,4,1,1,342,851,75,29,0,‘astSummary
106,5,1,5,4,1,2,502,848,54,29,0,Anaunitsy
107,5,1,5,4,1,3,630,856,31,11,0,a8)
108,3,1,5,5,0,0,345,868,316,50,-1,
109,4,1,5,5,1,0,345,868,316,29,-1,
110,5,1,5,5,1,1,345,882,45,13,0,₹REGR
111,5,1,5,5,1,2,539,868,17,29,0,₹or
112,5,1,5,5,1,3,642,877,19,8,12,T3
113,4,1,5,5,2,0,428,905,150,13,-1,
114,5,1,5,5,2,1,428,907,55,11,59,GSTREG
115,5,1,5,5,2,2,487,905,91,12,22,#000056106584
116,2,1,6,0,0,0,402,922,203,86,-1,
117,3,1,6,1,0,0,402,922,203,86,-1,
118,4,1,6,1,1,0,402,922,203,15,-1,
119,5,1,6,1,1,1,402,925,25,11,76,BAR
120,5,1,6,1,1,2,431,925,39,11,79,WANG
121,5,1,6,1,1,3,474,923,94,14,85,RICE@PERMAS
122,5,1,6,1,1,4,573,922,32,11,41,JAYA
123,4,1,6,1,2,0,436,941,135,16,-1,
124,5,1,6,1,2,1,436,941,32,16,83,{Price
125,5,1,6,1,2,2,472,942,48,12,90,inclusive
126,5,1,6,1,2,3,524,941,47,14,0,O1GST)
127,4,1,6,1,3,0,429,958,149,15,-1,
128,5,1,6,1,3,1,429,960,61,13,40,Thankou
129,5,1,6,1,3,2,494,960,7,11,66,&
130,5,1,6,1,3,3,505,960,33,11,75,Coms
131,5,1,6,1,3,4,542,958,36,15,53,Again!
132,4,1,6,1,4,0,412,974,184,17,-1,
133,5,1,6,1,4,1,412,980,22,11,81,Like
134,5,1,6,1,4,2,438,979,20,11,30,ahd
135,5,1,6,1,4,3,462,976,54,14,20,Follow.J&
136,5,1,6,1,4,4,520,980,13,8,78,on
137,5,1,6,1,4,5,537,974,59,14,22,FEcebook
138,4,1,6,1,5,0,423,994,162,14,-1,
139,5,1,6,1,5,1,423,994,162,14,28,FacabookcaniBaiWengRice:
