,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
67,5,1,7,1,1,4,1397,1196,110,19,6,orazpu
68,4,1,7,1,2,0,397,1222,1331,54,-1,
69,5,1,7,1,2,1,397,1232,144,44,92,Discount
70,5,1,7,1,2,2,1137,1243,67,27,96,0.00
71,5,1,7,1,2,3,1291,1222,37,52,0,7
72,5,1,7,1,2,4,1398,1230,29,19,92,P5
73,5,1,7,1,2,5,1436,1230,103,19,92,Terminal
74,5,1,7,1,2,6,1549,1230,19,23,93,"3,"
75,5,1,7,1,2,7,1581,1230,58,19,92,Delhi
76,5,1,7,1,2,8,1649,1230,79,25,93,Airport
77,2,1,8,0,0,0,408,1308,797,100,-1,
78,3,1,8,1,0,0,408,1308,797,100,-1,
79,4,1,8,1,1,0,409,1308,796,27,-1,
80,5,1,8,1,1,1,409,1308,52,27,92,Net
81,5,1,8,1,1,2,470,1308,59,27,91,fare
82,5,1,8,1,1,3,1079,1308,126,27,96,1056.55
83,4,1,8,1,2,0,408,1374,796,34,-1,
84,5,1,8,1,2,1,408,1374,202,27,92,Convenience
85,5,1,8,1,2,2,621,1374,124,34,91,charges
86,5,1,8,1,2,3,1137,1374,67,27,96,0.00
87,2,1,9,0,0,0,406,1439,1029,47,-1,
88,3,1,9,1,0,0,406,1439,1029,47,-1,
89,4,1,9,1,1,0,406,1439,1029,47,-1,
90,5,1,9,1,1,1,406,1439,104,33,91,Airport
91,5,1,9,1,1,2,521,1439,113,34,92,parking
92,5,1,9,1,1,3,646,1439,126,34,92,charges
93,5,1,9,1,1,4,1102,1439,102,27,96,110.00
94,5,1,9,1,1,5,1324,1467,61,19,92,09:01
95,5,1,9,1,1,6,1399,1467,36,19,93,PM
96,2,1,10,0,0,0,1137,1499,746,33,-1,
97,3,1,10,1,0,0,1137,1499,746,33,-1,
98,4,1,10,1,1,0,1137,1499,746,33,-1,
99,5,1,10,1,1,1,1137,1505,67,27,95,0.00
100,5,1,10,1,1,2,1326,1500,62,23,93,"1251,"
101,5,1,10,1,1,3,1399,1499,78,20,92,Sector
102,5,1,10,1,1,4,1485,1500,19,23,93,"9,"
103,5,1,10,1,1,5,1515,1500,151,23,92,"Vasundhara,"
104,5,1,10,1,1,6,1678,1499,135,24,92,"Ghaziabad,"
105,5,1,10,1,1,7,1825,1500,58,19,92,Uttar
106,2,1,11,0,0,0,408,1501,1095,56,-1,
107,3,1,11,1,0,0,408,1501,1095,56,-1,
108,4,1,11,1,1,0,408,1501,1078,42,-1,
109,5,1,11,1,1,1,408,1501,159,42,92,Surcharge
110,5,1,11,1,1,2,1484,1534,2,2,57,;
111,4,1,11,1,2,0,1325,1534,178,23,-1,
112,5,1,11,1,2,1,1325,1534,106,23,92,"Pradesh,"
113,5,1,11,1,2,2,1445,1534,58,19,93,India
114,2,1,12,0,0,0,407,1570,1672,62,-1,
115,3,1,12,1,0,0,407,1570,1672,62,-1,
116,4,1,12,1,1,0,407,1570,1672,62,-1,
117,5,1,12,1,1,1,407,1570,70,27,92,Total
118,5,1,12,1,1,2,488,1571,114,26,92,amount
119,5,1,12,1,1,3,1082,1570,123,27,94,1166.55
120,5,1,12,1,1,4,1275,1590,230,42,90,Distance(Kms)
121,5,1,12,1,1,5,2011,1595,68,27,92,41.9
122,2,1,13,0,0,0,388,1629,1693,112,-1,
123,3,1,13,1,0,0,388,1629,1693,112,-1,
124,4,1,13,1,1,0,388,1629,1692,57,-1,
125,5,1,13,1,1,1,388,1629,107,57,92,Taxes
126,5,1,13,1,1,2,1118,1635,86,27,38,7262]
127,5,1,13,1,1,3,1259,1631,78,58,6,\Wait
128,5,1,13,1,1,4,1351,1651,63,27,88,time
129,5,1,13,1,1,5,1426,1651,126,33,68,(hh:mm)
130,5,1,13,1,1,6,1992,1651,88,27,96,00:15
131,4,1,13,1,2,0,407,1701,1674,40,-1,
132,5,1,13,1,2,1,407,1701,181,34,90,Toll/Parking
133,5,1,13,1,2,2,600,1701,123,34,92,charges
134,5,1,13,1,2,3,735,1701,171,27,92,reimbursed
135,5,1,13,1,2,4,1137,1701,67,27,88,0.00|
136,5,1,13,1,2,5,1274,1707,139,34,86,Cabtype
137,5,1,13,1,2,6,1957,1707,124,27,92,Comfort
138,2,1,14,0,0,0,407,1766,797,34,-1,
139,3,1,14,1,0,0,407,1766,797,34,-1,
140,4,1,14,1,1,0,407,1766,797,34,-1,
141,5,1,14,1,1,1,407,1766,72,27,91,Total
142,5,1,14,1,1,2,491,1767,115,26,91,amount
143,5,1,14,1,1,3,616,1766,118,34,92,payable
144,5,1,14,1,1,4,1079,1766,125,27,95,1239.17
145,2,1,15,0,0,0,603,1938,887,47,-1,
146,3,1,15,1,0,0,603,1938,887,47,-1,
147,4,1,15,1,1,0,603,1938,887,47,-1,
148,5,1,15,1,1,1,603,1951,103,27,92,Please
149,5,1,15,1,1,2,717,1951,64,27,91,take
150,5,1,15,1,1,3,792,1957,17,21,92,a
151,5,1,15,1,1,4,822,1952,127,26,91,moment
152,5,1,15,1,1,5,958,1952,27,26,93,to
153,5,1,15,1,1,6,996,1951,63,34,92,give
154,5,1,15,1,1,7,1071,1957,34,21,92,us
155,5,1,15,1,1,8,1116,1957,69,28,92,your
156,5,1,15,1,1,9,1194,1951,129,27,92,valuable
157,5,1,15,1,1,10,1333,1951,143,27,92,feedback
158,2,1,16,0,0,0,356,2503,1019,17,-1,
159,3,1,16,1,0,0,356,2503,1019,17,-1,
160,4,1,16,1,1,0,356,2503,1019,17,-1,
161,5,1,16,1,1,1,356,2504,45,16,91,Visit
162,5,1,16,1,1,2,409,2503,45,17,46,TAC
163,5,1,16,1,1,3,462,2503,29,17,93,for
164,5,1,16,1,1,4,499,2508,52,12,93,more
165,5,1,16,1,1,5,560,2503,117,17,93,information
166,5,1,16,1,1,6,957,2503,48,17,93,Click
167,5,1,16,1,1,7,1013,2504,46,16,93,here
168,5,1,16,1,1,8,1066,2504,20,16,92,to
169,5,1,16,1,1,9,1095,2504,101,16,91,download
170,5,1,16,1,1,10,1207,2504,83,16,93,detailed
171,5,1,16,1,1,11,1300,2504,75,16,91,invoice
172,2,1,17,0,0,0,320,345,1842,2290,-1,
173,3,1,17,1,0,0,320,345,1842,2290,-1,
174,4,1,17,1,1,0,320,345,1842,2290,-1,
175,5,1,17,1,1,1,320,345,1842,2290,95, 
