,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
143,4,1,12,1,1,0,120,1148,406,19,-1,
144,5,1,12,1,1,1,120,1149,135,16,75,THANK-YOU
145,5,1,12,1,1,2,263,1149,44,18,92,FOR
146,5,1,12,1,1,3,313,1148,66,16,92,YOUR
147,5,1,12,1,1,4,386,1148,140,16,90,PATRONAGE
148,4,1,12,1,2,0,203,1179,242,17,-1,
149,5,1,12,1,2,1,203,1179,80,17,91,PLEASE
150,5,1,12,1,2,2,291,1179,154,17,12,COME'AGAIN.
151,2,1,13,0,0,0,125,1215,396,44,-1,
152,3,1,13,1,0,0,125,1215,396,44,-1,
153,4,1,13,1,1,0,125,1215,396,44,-1,
154,5,1,13,1,1,1,125,1233,86,17,91,TERIMA
155,5,1,13,1,1,2,222,1215,62,44,88,KASIH
156,5,1,13,1,1,3,311,1232,152,18,91,SILADATANG
157,5,1,13,1,1,4,472,1233,49,16,92,LAGI
158,2,1,14,0,0,0,59,1284,532,82,-1,
159,3,1,14,1,0,0,59,1284,532,82,-1,
160,4,1,14,1,1,0,76,1284,498,19,-1,
161,5,1,14,1,1,1,76,1284,23,11,92,**
162,5,1,14,1,1,2,107,1286,80,17,91,PLEASE
163,5,1,14,1,1,3,196,1285,54,17,72,KEEP
164,5,1,14,1,1,4,253,1285,52,17,72,THIS
165,5,1,14,1,1,5,313,1285,90,17,91,RECEIPT
166,5,1,14,1,1,6,410,1285,44,17,91,FOR
167,5,1,14,1,1,7,462,1286,76,17,91,PROVE
168,5,1,14,1,1,8,545,1286,29,16,93,OF
169,4,1,14,1,2,0,59,1314,532,21,-1,
170,5,1,14,1,2,1,59,1317,120,18,90,PURCHASE
171,5,1,14,1,2,2,188,1317,58,17,90,DATE
172,5,1,14,1,2,3,254,1317,81,17,0,FOR-1.T
173,5,1,14,1,2,4,342,1314,111,20,92,PRODUCT
174,5,1,14,1,2,5,460,1317,131,17,92,WARRANTY
175,4,1,14,1,3,0,254,1347,141,19,-1,
176,5,1,14,1,3,1,254,1347,104,19,89,PURPOSE
177,5,1,14,1,3,2,372,1348,23,11,93,**
178,2,1,15,0,0,0,88,1386,474,40,-1,
179,3,1,15,1,0,0,88,1386,474,40,-1,
180,4,1,15,1,1,0,88,1386,474,40,-1,
181,5,1,15,1,1,1,88,1386,474,40,95, 
