,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
32,5,1,1,1,7,2,1962,2229,190,54,91,PASIR
33,5,1,1,1,7,3,2176,2222,563,62,91,"GUDANG,JOHOR."
34,3,1,1,2,0,0,1997,2298,498,57,-1,
35,4,1,1,2,1,0,1997,2298,498,57,-1,
36,5,1,1,2,1,1,1997,2300,188,55,44,TeUFax:
37,5,1,1,2,1,2,2208,2300,151,51,95,07-271
38,5,1,1,2,1,3,2384,2298,111,51,96,2406
39,2,1,2,0,0,0,1983,2430,531,113,-1,
40,3,1,2,1,0,0,1983,2430,531,113,-1,
41,4,1,2,1,1,0,1983,2430,531,113,-1,
42,5,1,2,1,1,1,1983,2436,167,76,93,Tax
43,5,1,2,1,1,2,2185,2430,329,113,92,Invoice
44,2,1,3,0,0,0,1519,2569,1057,292,-1,
45,3,1,3,1,0,0,1521,2569,710,61,-1,
46,4,1,3,1,1,0,1521,2569,710,61,-1,
47,5,1,3,1,1,1,1521,2576,73,54,92,Bill
48,5,1,3,1,1,2,1620,2575,79,55,92,No
49,5,1,3,1,1,3,1842,2585,7,40,85,:
50,5,1,3,1,1,4,1893,2569,338,58,91,POS/53796
51,3,1,3,2,0,0,1519,2639,1057,137,-1,
52,4,1,3,2,1,0,1521,2639,1055,82,-1,
53,5,1,3,2,1,1,1521,2645,123,76,92,Date
54,5,1,3,2,1,2,1842,2660,10,42,81,:
55,5,1,3,2,1,3,1890,2642,257,60,92,23/06/18
56,5,1,3,2,1,4,2212,2640,250,55,93,12:46:33
57,5,1,3,2,1,5,2488,2639,88,54,91,PM
58,4,1,3,2,2,0,1519,2717,474,59,-1,
59,5,1,3,2,2,1,1519,2720,230,56,90,Cashier
60,5,1,3,2,2,2,1843,2731,9,40,88,:
61,5,1,3,2,2,3,1890,2717,103,56,88,ash
62,3,1,3,3,0,0,1522,2789,521,72,-1,
63,4,1,3,3,1,0,1522,2789,521,72,-1,
64,5,1,3,3,1,1,1522,2794,251,67,92,Payment
65,5,1,3,3,1,2,1843,2803,7,42,92,:
66,5,1,3,3,1,3,1890,2789,153,56,92,Cash
67,2,1,4,0,0,0,1507,2881,1487,1428,-1,
68,3,1,4,1,0,0,1507,2881,1487,1428,-1,
69,4,1,4,1,1,0,1507,2881,1485,116,-1,
70,5,1,4,1,1,1,1507,2877,846,136,24,iem______Qly___Price
71,5,1,4,1,1,2,2364,2877,624,136,38,____Amount____
72,4,1,4,1,2,0,1521,3027,1048,71,-1,
73,5,1,4,1,2,1,1521,3037,179,57,92,PLUG
74,5,1,4,1,2,2,1722,3035,132,55,92,TOP
75,5,1,4,1,2,3,1883,3030,470,68,90,13A(BIASA-MK)
76,5,1,4,1,2,4,2376,3027,193,68,91,@8.00
77,4,1,4,1,3,0,1518,3098,1460,83,-1,
78,5,1,4,1,3,1,1518,3105,278,76,87,WAAN34
79,5,1,4,1,3,2,1983,3108,32,52,96,3
80,5,1,4,1,3,3,2210,3104,123,53,96,8.00
81,5,1,4,1,3,4,2643,3099,163,54,92,24.00
82,5,1,4,1,3,5,2853,3098,125,54,91,SRO
83,4,1,4,1,4,0,1523,3195,1373,72,-1,
84,5,1,4,1,4,1,1523,3207,141,56,91,UMS
85,5,1,4,1,4,2,1694,3205,111,56,90,13A
86,5,1,4,1,4,3,1828,3199,468,68,90,PLUG(SINGLE)
87,5,1,4,1,4,4,2319,3195,193,71,92,@4.00
88,4,1,4,1,5,0,1521,3267,1458,74,-1,
89,5,1,4,1,5,1,1521,3280,269,61,86,STOOO14
90,5,1,4,1,5,2,1984,3278,31,52,96,3
91,5,1,4,1,5,3,2211,3275,126,54,96,4.00
92,5,1,4,1,5,4,2649,3269,158,54,93,12.00
93,5,1,4,1,5,5,2853,3267,126,55,92,SRO
94,4,1,4,1,6,0,1509,3366,1485,101,-1,
95,5,1,4,1,6,1,1509,3376,584,11,0,T7
96,5,1,4,1,6,2,2171,3370,432,97,75,GrossAmt:
97,5,1,4,1,6,3,2767,3362,183,109,88,36.00
98,4,1,4,1,7,0,2267,3461,713,71,-1,
99,5,1,4,1,7,1,2267,3468,131,54,90,GST
100,5,1,4,1,7,2,2422,3466,137,66,93,(6%)
101,5,1,4,1,7,3,2588,3477,9,40,92,:
102,5,1,4,1,7,4,2853,3461,127,54,96,0.00
103,4,1,4,1,8,0,2022,3568,955,87,-1,
104,5,1,4,1,8,1,2022,3577,150,78,92,Net
105,5,1,4,1,8,2,2202,3576,185,78,88,Amt
106,5,1,4,1,8,3,2416,3588,18,62,93,:
107,5,1,4,1,8,4,2738,3568,239,80,96,36.00
108,4,1,4,1,9,0,2291,3706,689,75,-1,
109,5,1,4,1,9,1,2291,3707,262,74,91,Received
110,5,1,4,1,9,2,2818,3706,162,55,96,36.00
111,4,1,4,1,10,0,2338,3779,643,73,-1,
112,5,1,4,1,10,1,2338,3784,225,68,92,Change
113,5,1,4,1,10,2,2586,3795,9,41,87,:
114,5,1,4,1,10,3,2800,3818,5,4,91,.
115,5,1,4,1,10,4,2854,3779,127,55,96,0.00
116,4,1,4,1,11,0,2237,3904,747,72,-1,
117,5,1,4,1,11,1,2237,3910,200,54,92,Round
118,5,1,4,1,11,2,2451,3908,109,68,73,Adj.
119,5,1,4,1,11,3,2855,3904,129,53,96,0.00
120,4,1,4,1,12,0,1525,4024,1278,74,-1,
121,5,1,4,1,12,1,1525,4036,130,53,91,GST
122,5,1,4,1,12,2,1679,4035,274,63,91,Summary
123,5,1,4,1,12,3,2057,4025,366,67,43,AmountRM)
124,5,1,4,1,12,4,2546,4024,257,65,92,Tax(RM)
125,4,1,4,1,13,0,1525,4121,1212,79,-1,
126,5,1,4,1,13,1,1525,4134,125,55,91,SRO
127,5,1,4,1,13,2,1673,4132,61,68,93,@
128,5,1,4,1,13,3,1758,4130,91,54,96,0%
129,5,1,4,1,13,4,2083,4154,5,4,1,.
130,5,1,4,1,13,5,2160,4126,165,55,96,36.00
131,5,1,4,1,13,6,2610,4121,127,55,96,0.00
132,4,1,4,1,14,0,2062,4249,379,60,-1,
133,5,1,4,1,14,1,2062,4249,379,60,87,THANKYOU
134,2,1,5,0,0,0,1910,4322,689,89,-1,
135,3,1,5,1,0,0,1910,4322,689,89,-1,
136,4,1,5,1,1,0,1910,4322,689,89,-1,
137,5,1,5,1,1,1,1910,4328,249,83,91,PLEASE
138,5,1,5,1,1,2,2182,4323,195,57,91,COME
139,5,1,5,1,1,3,2397,4322,202,55,93,AGAIN
