,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
49,4,1,4,1,2,0,42,609,417,41,-1,
50,5,1,4,1,2,1,42,609,58,39,67,late
51,5,1,4,1,2,2,152,629,4,19,88,:
52,5,1,4,1,2,3,177,609,147,40,17,04-04-6018
53,5,1,4,1,2,4,344,610,115,40,65,14:36:20
54,2,1,5,0,0,0,44,765,595,66,-1,
55,3,1,5,1,0,0,44,765,595,66,-1,
56,4,1,5,1,1,0,44,765,514,30,-1,
57,5,1,5,1,1,1,44,765,40,28,92,Teh
58,5,1,5,1,1,2,104,766,38,29,92,(B)
59,5,1,5,1,1,3,553,767,5,20,61,!
60,4,1,5,1,2,0,254,804,385,27,-1,
61,5,1,5,1,2,1,254,804,39,25,87,1x
62,5,1,5,1,2,2,385,804,58,26,95,2.20
63,5,1,5,1,2,3,521,804,58,27,93,2.20
64,5,1,5,1,2,4,611,804,28,27,90,SR
65,2,1,6,0,0,0,40,838,599,173,-1,
66,3,1,6,1,0,0,41,838,115,29,-1,
67,4,1,6,1,1,0,41,838,115,29,-1,
68,5,1,6,1,1,1,41,839,58,26,68,Uham
69,5,1,6,1,1,2,118,838,38,29,54,(1)
70,3,1,6,2,0,0,40,875,599,65,-1,
71,4,1,6,2,1,0,254,875,385,28,-1,
72,5,1,6,2,1,1,254,876,39,25,79,1x
73,5,1,6,2,1,2,385,875,59,27,95,2.20
74,5,1,6,2,1,3,520,876,58,27,93,2.20
75,5,1,6,2,1,4,610,877,29,26,92,SR
76,4,1,6,2,2,0,40,909,116,31,-1,
77,5,1,6,2,2,1,40,909,59,28,91,Milo
78,5,1,6,2,2,2,118,910,38,30,93,(B)
79,3,1,6,3,0,0,42,947,596,64,-1,
80,4,1,6,3,1,0,254,947,384,28,-1,
81,5,1,6,3,1,1,254,947,38,26,34,1%
82,5,1,6,3,1,2,386,947,57,26,96,2.80
83,5,1,6,3,1,3,521,948,58,26,93,2.80
84,5,1,6,3,1,4,610,949,28,26,85,SR
85,4,1,6,3,2,0,42,981,131,30,-1,
86,5,1,6,3,2,1,42,981,57,27,92,Take
87,5,1,6,3,2,2,116,981,57,30,93,Away
88,2,1,7,0,0,0,42,1087,177,29,-1,
89,3,1,7,1,0,0,42,1087,177,29,-1,
90,4,1,7,1,1,0,42,1087,177,29,-1,
91,5,1,7,1,1,1,42,1087,68,29,40,Iota]
92,5,1,7,1,1,2,130,1089,55,27,91,QTY:
93,5,1,7,1,1,3,205,1089,14,26,87,6
94,2,1,8,0,0,0,8,1123,629,211,-1,
95,3,1,8,1,0,0,41,1123,596,137,-1,
96,4,1,8,1,1,0,41,1123,596,31,-1,
97,5,1,8,1,1,1,41,1123,69,28,92,Total
98,5,1,8,1,1,2,133,1123,145,31,92,(Excluding
99,5,1,8,1,1,3,295,1125,69,29,91,GST):
100,5,1,8,1,1,4,580,1126,57,28,71,1.31
101,4,1,8,1,2,0,41,1159,596,32,-1,
102,5,1,8,1,2,1,41,1160,43,27,34,GST
103,5,1,8,1,2,2,101,1159,103,32,92,payable
104,5,1,8,1,2,3,223,1159,67,31,93,(6%):
105,5,1,8,1,2,4,562,1188,2,2,44,.
106,5,1,8,1,2,5,579,1161,58,29,44,0.43
107,4,1,8,1,3,0,42,1194,594,31,-1,
108,5,1,8,1,3,1,42,1194,69,28,60,Yotal
109,5,1,8,1,3,2,134,1194,144,31,92,(Inclusive
110,5,1,8,1,3,3,295,1195,26,28,62,af
111,5,1,8,1,3,4,340,1197,69,28,91,GST):
112,5,1,8,1,3,5,580,1198,56,27,94,1.80
113,4,1,8,1,4,0,72,1231,562,29,-1,
114,5,1,8,1,4,1,72,1231,114,27,91,OTAL
115,5,1,8,1,4,2,201,1239,8,19,88,:
116,5,1,8,1,4,3,521,1232,23,28,89,7
117,5,1,8,1,4,4,559,1233,75,26,88,.80
118,3,1,8,2,0,0,8,1303,628,31,-1,
119,4,1,8,2,1,0,8,1303,628,31,-1,
120,5,1,8,2,1,1,8,1331,3,3,51,.
121,5,1,8,2,1,2,41,1303,58,27,89,CASH
122,5,1,8,2,1,3,121,1310,5,21,83,:
123,5,1,8,2,1,4,579,1305,57,28,96,1.80
124,2,1,9,0,0,0,0,1409,634,76,-1,
125,3,1,9,1,0,0,0,1409,634,76,-1,
126,4,1,9,1,1,0,0,1409,634,43,-1,
127,5,1,9,1,1,1,0,1411,3,41,26,|
128,5,1,9,1,1,2,42,1409,42,33,40,GST
129,5,1,9,1,1,3,100,1411,104,34,46,Summary
130,5,1,9,1,1,4,340,1414,145,32,52,Anount(RM)
131,5,1,9,1,1,5,504,1409,19,52,29,~
132,5,1,9,1,1,6,534,1415,100,33,66,Tax(RM)
133,4,1,9,1,2,0,43,1451,550,34,-1,
134,5,1,9,1,2,1,43,1451,28,29,43,S₹
135,5,1,9,1,2,2,193,1453,26,29,57,(6
136,5,1,9,1,2,3,236,1453,40,32,88,6%)
137,5,1,9,1,2,4,433,1453,55,29,93,1.31
138,5,1,9,1,2,5,580,1454,13,28,94,0
139,2,1,10,0,0,0,787,566,4,568,-1,
140,3,1,10,1,0,0,787,566,4,568,-1,
141,4,1,10,1,1,0,787,566,4,568,-1,
142,5,1,10,1,1,1,787,566,4,568,95, 
