,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
56,4,1,2,2,4,0,2016,2288,369,68,-1,
57,5,1,2,2,4,1,2016,2292,88,64,61,TAX
58,5,1,2,2,4,2,2148,2288,237,66,40,IWVDICE
59,2,1,3,0,0,0,1519,2646,1278,246,-1,
60,3,1,3,1,0,0,1519,2646,1278,246,-1,
61,4,1,3,1,1,0,1520,2646,730,122,-1,
62,5,1,3,1,1,1,1520,2662,135,66,3,INV8
63,5,1,3,1,1,2,1691,2661,47,58,30,(i
64,5,1,3,1,1,3,1737,2656,128,63,2,D096
65,5,1,3,1,1,4,1896,2650,121,90,66,100°
66,5,1,3,1,1,5,1987,2647,179,107,74,J0304:
67,5,1,3,1,1,6,2156,2646,94,122,0,H
68,4,1,3,1,2,0,1519,2717,1262,95,-1,
69,5,1,3,1,2,1,1519,2749,101,63,0,OR}
70,5,1,3,1,2,2,1659,2745,101,63,68,#80
71,5,1,3,1,2,3,1803,2740,134,67,85,-REG
72,5,1,3,1,2,4,1978,2736,97,64,83,#1-
73,5,1,3,1,2,5,2118,2726,345,78,81,25/05/2016
74,5,1,3,1,2,6,2509,2723,88,62,61,19:12
75,5,1,3,1,2,7,2616,2715,165,67,62,150
76,4,1,3,1,3,0,1591,2805,1206,87,-1,
77,5,1,3,1,3,1,1591,2843,7,11,0,v
78,5,1,3,1,3,2,1650,2787,56,109,49,T1
79,2,1,4,0,0,0,1521,2783,1368,200,-1,
80,3,1,4,1,0,0,1521,2783,1368,200,-1,
81,4,1,4,1,1,0,1733,2783,27,23,-1,
82,5,1,4,1,1,1,1733,2783,27,23,0,of
83,4,1,4,1,2,0,1521,2802,1367,101,-1,
84,5,1,4,1,2,1,1521,2835,99,68,20,ATY
85,5,1,4,1,2,2,1734,2833,64,62,49,ITEM
86,5,1,4,1,2,3,2716,2802,172,96,86,TOTAL
87,4,1,4,1,3,0,1736,2891,1153,92,-1,
88,5,1,4,1,3,1,1736,2909,344,74,29,FiletOFish
89,5,1,4,1,3,2,2726,2891,163,66,92,11.10
90,2,1,5,0,0,0,1528,3248,1366,180,-1,
91,3,1,5,1,0,0,1528,3248,1366,180,-1,
92,4,1,5,1,1,0,1885,3248,1009,80,-1,
93,5,1,5,1,1,1,1885,3286,17,10,42,-
94,5,1,5,1,1,2,1991,3268,14,60,92,(
95,5,1,5,1,1,3,2025,3261,122,32,33,"2,1"
96,5,1,5,1,1,4,2199,3260,122,20,19,DOCTY
97,5,1,5,1,1,5,2733,3255,4,7,95,1
98,5,1,5,1,1,6,2767,3251,12,11,56,4
99,5,1,5,1,1,7,2875,3248,19,25,37,5
100,4,1,5,1,2,0,1530,3251,1364,87,-1,
101,5,1,5,1,2,1,1530,3278,203,60,41,Fat-In
102,5,1,5,1,2,2,1774,3266,162,65,84,Tota!
103,5,1,5,1,2,3,1991,3278,156,57,88,(inci
104,5,1,5,1,2,4,2197,3265,128,62,20,GS1)
105,5,1,5,1,2,5,2736,3251,158,58,56,"11,10"
106,4,1,5,1,3,0,1528,3342,1253,86,-1,
107,5,1,5,1,3,1,1528,3361,162,67,63,Tota]
108,5,1,5,1,3,2,1684,3395,6,29,74,1
109,5,1,5,1,3,3,1739,3364,129,57,26,Bour
110,5,1,5,1,3,4,1869,3350,115,75,0,iteil
111,5,1,5,1,3,5,2731,3342,50,55,81,1}
112,2,1,6,0,0,0,1508,3418,1308,194,-1,
113,3,1,6,1,0,0,1529,3418,1287,189,-1,
114,4,1,6,1,1,0,1529,3418,1287,98,-1,
115,5,1,6,1,1,1,1529,3451,136,65,91,Cash
116,5,1,6,1,1,2,1705,3442,277,70,36,Tenderad
117,5,1,6,1,1,3,2725,3418,91,77,95,21.
118,4,1,6,1,2,0,1508,3514,1240,98,-1,
119,5,1,6,1,2,1,1508,3537,228,75,81,Change
120,5,1,6,1,2,2,2733,3514,15,56,96,1
121,2,1,7,0,0,0,1533,3687,1367,94,-1,
122,3,1,7,1,0,0,1533,3687,1367,94,-1,
123,4,1,7,1,1,0,1533,3687,1367,94,-1,
124,5,1,7,1,1,1,1533,3716,170,65,92,TOTAL
125,5,1,7,1,1,2,1746,3709,274,62,92,INCLUDES
126,5,1,7,1,1,3,2060,3704,65,60,87,6%
127,5,1,7,1,1,4,2166,3702,100,59,87,GST
128,5,1,7,1,1,5,2763,3687,137,60,84,0.63
129,2,1,8,0,0,0,1536,3903,828,27,-1,
130,3,1,8,1,0,0,1536,3903,828,27,-1,
131,4,1,8,1,1,0,1536,3903,828,27,-1,
132,5,1,8,1,1,1,1536,3920,169,10,0,[OD
133,5,1,8,1,1,2,1888,3908,208,13,0,FUREPPaP
134,5,1,8,1,1,3,2152,3904,73,13,0,e
135,5,1,8,1,1,4,2240,3903,79,9,0,Na
136,2,1,9,0,0,0,1573,3914,1109,218,-1,
137,3,1,9,1,0,0,1573,3914,1109,218,-1,
138,4,1,9,1,1,0,1642,3914,1040,127,-1,
139,5,1,9,1,1,1,1642,3977,120,64,92,Thar
140,5,1,9,1,1,2,1769,3914,45,124,0,k
141,5,1,9,1,1,3,1836,3916,110,118,33,Vou
142,5,1,9,1,1,4,1995,3965,99,66,26,airi
143,5,1,9,1,1,5,2135,3962,205,66,36,Please
144,5,1,9,1,1,6,2380,3961,137,60,91,Come
145,5,1,9,1,1,7,2557,3954,125,71,89,Agai
146,4,1,9,1,2,0,1573,4044,1077,88,-1,
147,5,1,9,1,2,1,1573,4066,168,66,89,Guest
148,5,1,9,1,2,2,1784,4059,311,68,90,Relations
149,5,1,9,1,2,3,2140,4053,204,67,87,Center
150,5,1,9,1,2,4,2635,4044,15,62,55,1
