,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
45,5,1,4,1,1,3,185,569,96,28,92,1128461
46,5,1,4,1,1,4,317,569,115,28,91,Cashier:
47,5,1,4,1,1,5,452,569,103,29,92,Thandar
48,4,1,4,1,2,0,46,605,419,29,-1,
49,5,1,4,1,2,1,46,606,58,27,61,Date
50,5,1,4,1,2,2,156,614,5,18,85,:
51,5,1,4,1,2,3,182,605,148,29,95,06-05-2018
52,5,1,4,1,2,4,350,606,115,28,95,12:22:06
53,2,1,5,0,0,0,46,673,599,62,-1,
54,3,1,5,1,0,0,46,673,599,62,-1,
55,4,1,5,1,1,0,46,673,599,62,-1,
56,5,1,5,1,1,1,46,673,68,43,62,lescI
57,5,1,5,1,1,2,127,682,34,28,74,1pt
58,5,1,5,1,1,3,172,686,38,21,46,1on
59,5,1,5,1,1,4,257,679,58,53,0,lty
60,5,1,5,1,1,5,377,679,103,31,51,U.price
61,5,1,5,1,1,6,513,674,68,61,72,Total
62,5,1,5,1,1,7,603,679,42,29,92,TAX
63,2,1,6,0,0,0,0,752,645,571,-1,
64,3,1,6,1,0,0,0,752,646,564,-1,
65,4,1,6,1,1,0,51,752,96,28,-1,
66,5,1,6,1,1,1,51,752,39,26,63,teh
67,5,1,6,1,1,2,109,753,38,27,92,(B)
68,4,1,6,1,2,0,260,788,385,28,-1,
69,5,1,6,1,2,1,260,789,39,25,55,1x
70,5,1,6,1,2,2,392,788,58,27,94,2.20
71,5,1,6,1,2,3,527,788,58,27,93,2.20
72,5,1,6,1,2,4,617,789,28,27,84,SR
73,4,1,6,1,3,0,46,822,116,28,-1,
74,5,1,6,1,3,1,46,822,58,27,91,Milo
75,5,1,6,1,3,2,124,823,38,27,92,(B)
76,4,1,6,1,4,0,259,858,386,27,-1,
77,5,1,6,1,4,1,259,860,40,24,86,1x
78,5,1,6,1,4,2,392,858,58,27,96,2.80
79,5,1,6,1,4,3,527,858,58,27,93,2.80
80,5,1,6,1,4,4,617,859,28,26,91,SR
81,4,1,6,1,5,0,49,902,176,63,-1,
82,5,1,6,1,5,1,49,902,67,63,57,Jotal
83,5,1,6,1,5,2,136,929,55,27,89,ary:
84,5,1,6,1,5,3,211,929,14,27,96,2
85,4,1,6,1,6,0,48,963,597,31,-1,
86,5,1,6,1,6,1,48,963,67,28,82,Tota]
87,5,1,6,1,6,2,139,963,146,31,91,(Excluding
88,5,1,6,1,6,3,302,965,69,27,91,GST):
89,5,1,6,1,6,4,588,966,57,27,71,4.12
90,4,1,6,1,7,0,46,998,599,32,-1,
91,5,1,6,1,7,1,46,999,44,27,84,GST
92,5,1,6,1,7,2,106,998,104,32,50,payable
93,5,1,6,1,7,3,229,998,67,32,65,(6%):
94,5,1,6,1,7,4,587,1000,58,27,45,"n,28"
95,4,1,6,1,8,0,47,1029,598,74,-1,
96,5,1,6,1,8,1,47,1029,69,43,68,Total
97,5,1,6,1,8,2,139,1030,142,73,31,(Inclusive
98,5,1,6,1,8,3,302,1034,27,29,89,of
99,5,1,6,1,8,4,347,1035,69,31,82,GST):
100,5,1,6,1,8,5,587,1036,58,27,96,5.00
101,4,1,6,1,9,0,0,1071,643,29,-1,
102,5,1,6,1,9,1,0,1074,17,3,34,~
103,5,1,6,1,9,2,47,1071,144,29,66,TATAL
104,5,1,6,1,9,3,528,1072,115,27,94,5.00
105,4,1,6,1,10,0,48,1127,597,51,-1,
106,5,1,6,1,10,1,48,1127,52,51,6,CAiI
107,5,1,6,1,10,2,587,1144,58,26,95,5.00
108,4,1,6,1,11,0,49,1223,594,67,-1,
109,5,1,6,1,11,1,49,1226,41,51,49,(51
110,5,1,6,1,11,2,108,1244,103,43,15,LuMMary
111,5,1,6,1,11,3,347,1246,84,44,84,Amount
112,5,1,6,1,11,4,440,1246,50,44,92,(RM)
113,5,1,6,1,11,5,506,1282,8,4,92,_
114,5,1,6,1,11,6,529,1223,114,65,19,Tax(RH)
115,4,1,6,1,12,0,49,1278,596,45,-1,
116,5,1,6,1,12,1,49,1288,28,26,32,SR
117,5,1,6,1,12,2,201,1286,26,30,45,(8
118,5,1,6,1,12,3,244,1286,40,30,73,6%)
119,5,1,6,1,12,4,438,1278,76,45,51,4.712°
120,5,1,6,1,12,5,588,1286,57,27,89,0.28
