,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
40,2,1,3,0,0,0,380,391,4,4,-1,
41,3,1,3,1,0,0,380,391,4,4,-1,
42,4,1,3,1,1,0,380,391,4,4,-1,
43,5,1,3,1,1,1,380,391,4,4,95, 
44,2,1,4,0,0,0,35,459,384,18,-1,
45,3,1,4,1,0,0,35,459,384,18,-1,
46,4,1,4,1,1,0,35,459,384,18,-1,
47,5,1,4,1,1,1,35,459,384,18,95, 
48,2,1,5,0,0,0,36,486,646,4,-1,
49,3,1,5,1,0,0,36,486,646,4,-1,
50,4,1,5,1,1,0,36,486,646,4,-1,
51,5,1,5,1,1,1,36,486,646,4,95, 
52,2,1,6,0,0,0,34,592,642,4,-1,
53,3,1,6,1,0,0,34,592,642,4,-1,
54,4,1,6,1,1,0,34,592,642,4,-1,
55,5,1,6,1,1,1,34,592,642,4,95, 
56,2,1,7,0,0,0,5,553,614,301,-1,
57,3,1,7,1,0,0,5,553,614,296,-1,
58,4,1,7,1,1,0,122,553,50,29,-1,
59,5,1,7,1,1,1,122,553,50,29,92,E@
60,4,1,7,1,2,0,5,589,614,58,-1,
61,5,1,7,1,2,1,5,589,2,57,92,|
62,5,1,7,1,2,2,82,607,338,40,0,WoAmmcST@O:
63,5,1,7,1,2,3,544,610,75,32,0,aw
64,4,1,7,1,3,0,149,635,468,61,-1,
65,5,1,7,1,3,1,149,635,271,61,0,IROAifg/AdiyStment:
66,5,1,7,1,3,2,555,650,62,33,84,000
67,4,1,7,1,4,0,184,674,435,62,-1,
68,5,1,7,1,4,1,184,674,230,62,0,RowIAmiRayabO:
69,5,1,7,1,4,2,540,690,79,33,34,$180
70,4,1,7,1,5,0,237,722,382,52,-1,
71,5,1,7,1,5,1,237,722,183,52,8,(Raig/Amguat:
72,5,1,7,1,5,2,544,731,75,34,53,180
73,4,1,7,1,6,0,310,765,301,48,-1,
74,5,1,7,1,6,1,310,765,111,48,24,@Ghange:
75,5,1,7,1,6,2,561,777,50,22,22,000
76,4,1,7,1,7,0,200,796,417,58,-1,
77,5,1,7,1,7,1,200,796,220,58,0,₹eIGyTendar:
78,5,1,7,1,7,2,584,812,33,34,37,2
79,2,1,8,0,0,0,52,854,595,224,-1,
80,3,1,8,1,0,0,52,854,595,224,-1,
81,4,1,8,1,1,0,52,854,595,224,-1,
82,5,1,8,1,1,1,52,854,595,224,95, 
83,2,1,9,0,0,0,384,1139,70,8,-1,
84,3,1,9,1,0,0,384,1139,70,8,-1,
85,4,1,9,1,1,0,384,1139,70,8,-1,
86,5,1,9,1,1,1,384,1140,21,4,0,2
87,5,1,9,1,1,2,415,1139,39,8,0,"WI,"
88,2,1,10,0,0,0,3,1138,574,105,-1,
89,3,1,10,1,0,0,2,1138,575,105,-1,
90,4,1,10,1,1,0,314,1138,165,34,-1,
91,5,1,10,1,1,1,314,1138,165,34,22,THANKYOU
92,4,1,10,1,2,0,216,1181,361,31,-1,
93,5,1,10,1,2,1,216,1181,361,31,13,GoogsSoldaranotialumable
94,4,1,10,1,3,0,3,1194,268,21,-1,
95,5,1,10,1,3,1,3,1198,1,6,60,i
96,5,1,10,1,3,2,211,1194,60,21,0,\a00(
97,4,1,10,1,4,0,256,1207,281,36,-1,
98,5,1,10,1,4,1,256,1203,171,51,0,9108201810
99,5,1,10,1,4,2,451,1207,86,36,0,4IPNI
100,2,1,11,0,0,0,0,1274,370,12,-1,
101,3,1,11,1,0,0,0,1274,370,12,-1,
102,4,1,11,1,1,0,0,1274,370,12,-1,
103,5,1,11,1,1,1,0,1274,6,12,11,H
104,2,1,12,0,0,0,742,0,2,1286,-1,
105,3,1,12,1,0,0,742,0,2,1286,-1,
106,4,1,12,1,1,0,742,0,2,1286,-1,
107,5,1,12,1,1,1,742,0,2,1286,95, 
