,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
111,5,1,3,6,3,1,21,649,50,16,69,TOTAL
112,5,1,3,6,3,2,352,651,18,16,48,RH
113,5,1,3,6,3,3,383,651,49,16,96,33.92
114,4,1,3,6,4,0,21,670,410,18,-1,
115,5,1,3,6,4,1,21,670,81,16,66,ROUNDING
116,5,1,3,6,4,2,114,670,81,17,44,ADJUSTME|
117,5,1,3,6,4,3,351,672,29,16,80,-RM
118,5,1,3,6,4,4,392,672,39,16,96,0.02
119,4,1,3,6,5,0,21,691,410,18,-1,
120,5,1,3,6,5,1,21,691,50,16,92,TOTAL
121,5,1,3,6,5,2,83,691,70,16,46,RQUNDED
122,5,1,3,6,5,3,351,693,19,16,39,RM
123,5,1,3,6,5,4,382,693,49,16,96,33.90
124,4,1,3,6,6,0,21,712,410,18,-1,
125,5,1,3,6,6,1,21,712,40,16,92,CASH
126,5,1,3,6,6,2,351,714,19,16,41,RM
127,5,1,3,6,6,3,382,714,49,16,84,50.00
128,4,1,3,6,7,0,10,729,421,42,-1,
129,5,1,3,6,7,1,10,729,67,42,31,CHANGE
130,5,1,3,6,7,2,351,735,19,16,85,RM
131,5,1,3,6,7,3,384,735,24,16,93,16.
132,5,1,3,6,7,4,414,735,17,35,81,1
133,2,1,4,0,0,0,189,646,136,122,-1,
134,3,1,4,1,0,0,189,646,136,122,-1,
135,4,1,4,1,1,0,189,646,136,122,-1,
136,5,1,4,1,1,1,189,646,136,122,95, 
137,2,1,5,0,0,0,21,754,409,58,-1,
138,3,1,5,1,0,0,21,754,410,58,-1,
139,4,1,5,1,1,0,21,754,409,48,-1,
140,5,1,5,1,1,1,21,755,28,36,14,12:
141,5,1,5,1,1,2,52,775,49,16,73,01-19
142,5,1,5,1,1,3,114,775,49,16,93,21:13
143,5,1,5,1,1,4,176,775,36,16,85,SHO1
144,5,1,5,1,1,5,227,775,39,16,27,2kOg
145,5,1,5,1,1,6,299,776,18,15,77,T4
146,5,1,5,1,1,7,330,754,100,48,0,R0a0027850
147,4,1,5,1,2,0,21,795,245,17,-1,
148,5,1,5,1,2,1,21,795,80,17,82,OPERATOR
149,5,1,5,1,2,2,113,795,71,17,92,TRAINEE
150,5,1,5,1,2,3,196,795,70,17,93,CASHIER
151,2,1,6,0,0,0,83,837,276,59,-1,
152,3,1,6,1,0,0,83,837,276,59,-1,
153,4,1,6,1,1,0,83,837,276,18,-1,
154,5,1,6,1,1,1,83,837,80,17,88,EXCHANGE
155,5,1,6,1,1,2,175,838,29,16,87,ARE
156,5,1,6,1,1,3,216,837,70,17,87,ALLOWED
157,5,1,6,1,1,4,299,839,60,16,93,WITHIN
158,4,1,6,1,2,0,123,858,202,18,-1,
159,5,1,6,1,2,1,123,858,8,17,83,7
160,5,1,6,1,2,2,144,858,39,17,83,DAYS
161,5,1,6,1,2,3,196,858,39,17,92,WITH
162,5,1,6,1,2,4,247,859,78,17,92,"RECEIPT,"
163,4,1,6,1,3,0,103,879,243,17,-1,
164,5,1,6,1,3,1,103,879,79,17,93,STRICTLY
165,5,1,6,1,3,2,196,880,18,16,49,NO
166,5,1,6,1,3,3,227,880,39,16,93,CASH
167,5,1,6,1,3,4,278,881,68,15,86,REFUND.
