,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
118,5,1,7,1,1,7,539,1513,53,39,78,GST
119,5,1,7,1,1,8,611,1513,53,39,92,Ant
120,4,1,7,1,2,0,32,1559,577,42,-1,
121,5,1,7,1,2,1,32,1559,17,39,88,5
122,5,1,7,1,2,2,159,1560,35,40,90,6%
123,5,1,7,1,2,3,377,1561,71,39,85,2.42
124,5,1,7,1,2,4,539,1562,70,39,89,0.14
125,4,1,7,1,3,0,196,1660,396,41,-1,
126,5,1,7,1,3,1,196,1660,89,40,92,Thank
127,5,1,7,1,3,2,305,1661,52,39,92,You
128,5,1,7,1,3,3,376,1662,52,38,92,For
129,5,1,7,1,3,4,448,1661,144,40,45,Shopring
130,4,1,7,1,4,0,286,1711,198,39,-1,
131,5,1,7,1,4,1,286,1711,35,39,91,At
132,5,1,7,1,4,2,340,1711,144,39,92,Guardian
133,4,1,7,1,5,0,196,1760,379,40,-1,
134,5,1,7,1,5,1,196,1760,53,39,64,ALL
135,5,1,7,1,5,2,268,1760,126,40,51,Amounts
136,5,1,7,1,5,3,413,1760,53,40,93,Are
137,5,1,7,1,5,4,485,1761,35,39,93,in
138,5,1,7,1,5,5,540,1761,35,39,92,RM
139,4,1,7,1,6,0,124,1810,537,40,-1,
140,5,1,7,1,6,1,124,1810,89,40,91,Goods
141,5,1,7,1,6,2,232,1810,71,40,90,sold
142,5,1,7,1,6,3,322,1819,53,31,93,are
143,5,1,7,1,6,4,394,1811,267,39,43,non-refundatle.
144,4,1,7,1,7,0,69,1859,632,42,-1,
145,5,1,7,1,7,1,69,1859,52,40,50,ALl
146,5,1,7,1,7,2,142,1860,162,40,91,exchanges
147,5,1,7,1,7,3,323,1861,52,39,93,and
148,5,1,7,1,7,4,395,1862,125,39,92,returns
149,5,1,7,1,7,5,540,1861,161,40,91,including
150,4,1,7,1,8,0,69,1910,650,41,-1,
151,5,1,7,1,8,1,69,1910,144,40,91,Guardian
152,5,1,7,1,8,2,232,1910,89,40,85,trand
153,5,1,7,1,8,3,340,1911,144,39,92,products
154,5,1,7,1,8,4,502,1912,72,38,88,must
155,5,1,7,1,8,5,594,1911,35,39,87,be
156,5,1,7,1,8,6,647,1911,72,40,33,nade
157,4,1,7,1,9,0,32,1960,705,41,-1,
158,5,1,7,1,9,1,32,1960,108,39,58,within
159,5,1,7,1,9,2,160,1960,90,40,92,7days
160,5,1,7,1,9,3,268,1960,71,40,91,with
161,5,1,7,1,9,4,359,1961,143,39,65,orieinal
162,5,1,7,1,9,5,522,1961,143,40,74,receirts
163,5,1,7,1,9,6,684,1963,53,38,92,and
164,4,1,7,1,10,0,124,2010,536,41,-1,
165,5,1,7,1,10,1,124,2010,125,40,92,product
166,5,1,7,1,10,2,268,2011,35,39,92,in
167,5,1,7,1,10,3,322,2011,143,39,40,orieinal
168,5,1,7,1,10,4,485,2011,175,40,89,condition.
169,4,1,7,1,11,0,106,2059,577,41,-1,
170,5,1,7,1,11,1,106,2059,108,40,79,§t:512
171,5,1,7,1,11,2,232,2060,72,39,91,Ctr2
172,5,1,7,1,11,3,325,2060,123,40,65,ID:3001
173,5,1,7,1,11,4,468,2061,215,39,84,TaxInv:94542
174,4,1,7,1,12,0,232,2110,324,40,-1,
175,5,1,7,1,12,1,232,2111,89,39,78,15:55
176,5,1,7,1,12,2,351,2106,47,55,54,~
177,5,1,7,1,12,3,413,2110,143,40,48,1/02/16
178,2,1,8,0,0,0,777,5,35,2209,-1,
179,3,1,8,1,0,0,777,5,35,2209,-1,
180,4,1,8,1,1,0,777,5,35,2209,-1,
181,5,1,8,1,1,1,777,5,35,2209,95, 
