,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,7,6,1,3,223,959,33,20,91,GST
142,5,1,7,6,1,4,271,958,33,20,74,@6%
143,5,1,7,6,1,5,401,953,56,35,93,23.58
144,5,1,7,6,1,6,531,958,45,21,90,1.42
145,2,1,8,0,0,0,129,1015,341,50,-1,
146,3,1,8,1,0,0,129,1015,341,50,-1,
147,4,1,8,1,1,0,141,1015,329,23,-1,
148,5,1,8,1,1,1,141,1016,57,20,93,THANK
149,5,1,8,1,1,2,211,1016,43,22,88,"YOU,"
150,5,1,8,1,1,3,270,1016,70,19,92,PLEASE
151,5,1,8,1,1,4,353,1016,46,19,93,COME
152,5,1,8,1,1,5,412,1015,58,20,92,AGAIN
153,4,1,8,1,2,0,129,1043,341,22,-1,
154,5,1,8,1,2,1,129,1044,57,20,0,Goo1s
155,5,1,8,1,2,2,200,1043,45,22,84,Lold
156,5,1,8,1,2,3,259,1045,34,19,92,Are
157,5,1,8,1,2,4,307,1044,33,20,92,Non
158,5,1,8,1,2,5,353,1043,117,21,84,Refundable
