,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
70,5,1,4,1,4,4,488,470,149,36,59,55.00
71,5,1,4,1,4,5,656,470,66,37,15,Di
72,4,1,4,1,5,0,90,483,577,76,-1,
73,5,1,4,1,5,1,90,508,76,30,37,REGLE
74,5,1,4,1,5,2,175,508,28,26,0,1p
75,5,1,4,1,5,3,227,483,90,76,0,EEPECE
76,5,1,4,1,5,4,331,544,6,9,2,\
77,5,1,4,1,5,5,372,547,52,8,2,1.
78,5,1,4,1,5,6,461,544,66,14,0,..L.
79,5,1,4,1,5,7,549,505,118,53,0,56:004DHI
80,4,1,4,1,6,0,169,541,440,78,-1,
81,5,1,4,1,6,1,165,543,137,55,0,Hlbch
82,5,1,4,1,6,2,349,541,81,71,0,oie
83,5,1,4,1,6,3,434,536,175,87,0,igitbitt_
84,4,1,4,1,7,0,133,593,490,74,-1,
85,5,1,4,1,7,1,133,593,209,65,0,ATSTIS0RC
86,5,1,4,1,7,2,401,600,36,51,41,000%
87,5,1,4,1,7,3,476,597,147,70,6,A054
88,2,1,5,0,0,0,304,628,4,17,-1,
89,3,1,5,1,0,0,304,628,4,17,-1,
90,4,1,5,1,1,0,304,628,4,17,-1,
91,5,1,5,1,1,1,304,628,4,17,95, 
92,2,1,6,0,0,0,113,634,530,52,-1,
93,3,1,6,1,0,0,113,634,530,52,-1,
94,4,1,6,1,1,0,113,634,530,52,-1,
95,5,1,6,1,1,1,113,648,92,36,5,HEE
96,5,1,6,1,1,2,204,634,244,50,21,00005124
97,5,1,6,1,1,3,454,640,189,46,69,100005
98,2,1,7,0,0,0,744,3,2,525,-1,
99,3,1,7,1,0,0,744,3,2,525,-1,
100,4,1,7,1,1,0,744,3,2,525,-1,
101,5,1,7,1,1,1,744,3,2,525,95, 
