,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
37,5,1,7,1,1,1,64,876,126,37,95, 
38,2,1,8,0,0,0,364,952,106,51,-1,
39,3,1,8,1,0,0,364,952,106,51,-1,
40,4,1,8,1,1,0,364,952,106,51,-1,
41,5,1,8,1,1,1,364,952,106,51,95,   
42,2,1,9,0,0,0,88,1321,408,267,-1,
43,3,1,9,1,0,0,88,1321,408,267,-1,
44,4,1,9,1,1,0,88,1321,408,267,-1,
45,5,1,9,1,1,1,88,1321,408,267,95, 
46,2,1,10,0,0,0,68,1603,629,303,-1,
47,3,1,10,1,0,0,68,1603,629,303,-1,
48,4,1,10,1,1,0,68,1603,629,303,-1,
49,5,1,10,1,1,1,68,1603,629,303,95, 
50,2,1,11,0,0,0,648,455,102,20,-1,
51,3,1,11,1,0,0,648,455,102,20,-1,
52,4,1,11,1,1,0,648,455,102,20,-1,
53,5,1,11,1,1,1,648,455,102,20,95,  
54,2,1,12,0,0,0,370,487,385,42,-1,
55,3,1,12,1,0,0,370,487,385,42,-1,
56,4,1,12,1,1,0,370,487,385,42,-1,
57,5,1,12,1,1,1,370,498,167,31,0,Biica_SIRTice)
58,5,1,12,1,1,2,578,483,103,44,0,(Aounti
59,5,1,12,1,1,3,680,487,56,30,14,T4
60,5,1,12,1,1,4,753,508,2,4,81,:
61,2,1,13,0,0,0,674,522,82,28,-1,
62,3,1,13,1,0,0,674,522,82,28,-1,
63,4,1,13,1,1,0,674,522,82,28,-1,
64,5,1,13,1,1,1,674,522,60,28,0,THR
65,2,1,14,0,0,0,497,1233,218,47,-1,
66,3,1,14,1,0,0,497,1233,218,47,-1,
67,4,1,14,1,1,0,497,1233,218,47,-1,
68,5,1,14,1,1,1,497,1233,218,47,95, 
69,2,1,15,0,0,0,9,605,721,1416,-1,
70,3,1,15,1,0,0,0,605,730,1416,-1,
71,4,1,15,1,1,0,617,605,111,32,-1,
72,5,1,15,1,1,1,617,605,54,32,0,3156)
73,5,1,15,1,1,2,682,608,46,26,0,@RL
74,4,1,15,1,2,0,16,667,714,56,-1,
75,5,1,15,1,2,1,16,689,3,23,9,i
76,5,1,15,1,2,2,278,698,15,18,96,1
77,5,1,15,1,2,3,341,667,51,51,0,Cha
78,5,1,15,1,2,4,435,676,17,5,0,C
79,5,1,15,1,2,5,469,674,51,48,22,480
80,5,1,15,1,2,6,529,675,15,4,69,|
81,5,1,15,1,2,7,626,682,42,41,43,50)
82,5,1,15,1,2,8,693,683,37,32,0,$
83,4,1,15,1,3,0,15,670,695,112,-1,
84,5,1,15,1,3,1,15,714,3,31,72,!
85,5,1,15,1,3,2,65,670,142,90,0,BORO
86,5,1,15,1,3,3,691,766,19,16,28,.
87,4,1,15,1,4,0,14,750,713,51,-1,
88,5,1,15,1,4,1,14,750,4,23,63,!
89,5,1,15,1,4,2,65,764,167,31,0,Gestgbaor
90,5,1,15,1,4,3,278,775,13,19,38,1
91,5,1,15,1,4,4,363,771,49,30,50,142
92,5,1,15,1,4,5,467,770,49,30,0,A50
93,5,1,15,1,4,6,615,773,48,23,44,wsti
94,5,1,15,1,4,7,690,766,37,31,46,SR
95,4,1,15,1,5,0,70,801,571,49,-1,
96,5,1,15,1,5,1,70,801,219,31,31,DORENMONCATCAT
97,5,1,15,1,5,2,296,810,47,20,39,JOY.
98,5,1,15,1,5,3,352,808,48,29,34,"156,"
99,5,1,15,1,5,4,637,849,4,1,35,]
100,4,1,15,1,6,0,65,845,659,34,-1,
101,5,1,15,1,6,1,65,845,166,28,56,8850180320721
102,5,1,15,1,6,2,276,853,12,17,93,1
103,5,1,15,1,6,3,362,849,47,30,40,42
104,5,1,15,1,6,4,465,849,49,30,13,A8
105,5,1,15,1,6,5,613,853,49,26,37,a0
106,5,1,15,1,6,6,689,847,35,31,22,SR
107,4,1,15,1,7,0,141,881,257,33,-1,
108,5,1,15,1,7,1,141,881,16,4,44,WON
109,5,1,15,1,7,2,195,882,92,27,34,CATCAT
110,5,1,15,1,7,3,294,877,48,41,24,JQY:
111,5,1,15,1,7,4,350,886,48,28,65,156;
112,4,1,15,1,8,0,61,921,660,39,-1,
113,5,1,15,1,8,1,61,921,173,29,0,‘₹og8OG21GB
114,5,1,15,1,8,2,205,915,25,47,16,1
115,5,1,15,1,8,3,272,929,15,19,33,4
116,5,1,15,1,8,4,355,932,53,24,0,Bgy
117,5,1,15,1,8,5,465,931,49,27,12,gum
118,5,1,15,1,8,6,611,930,51,30,0,Dam
119,5,1,15,1,8,7,686,930,35,29,0,Sh
120,4,1,15,1,9,0,67,956,420,38,-1,
121,5,1,15,1,9,1,67,956,81,27,29,‘AINUTE
122,5,1,15,1,9,2,154,959,140,27,0,MAI0‘RULPY
123,5,1,15,1,9,3,307,962,57,30,49,[ORE
124,5,1,15,1,9,4,443,966,44,28,0,mu]
125,4,1,15,1,10,0,64,1001,655,38,-1,
126,5,1,15,1,10,1,64,1001,68,19,0,sknam
127,5,1,15,1,10,2,143,990,14,40,0,_
128,5,1,15,1,10,3,168,1005,46,15,4,a0
129,5,1,15,1,10,4,355,1004,51,30,55,230
130,5,1,15,1,10,5,473,1007,39,27,22,4m
131,5,1,15,1,10,6,611,1009,49,30,0,Tay
132,4,1,15,1,11,0,67,1039,418,35,-1,
133,5,1,15,1,11,1,67,1039,81,19,0,WIKUIE
134,5,1,15,1,11,2,158,1043,45,15,0,Wiin
135,5,1,15,1,11,3,224,1047,17,8,0,-
136,5,1,15,1,11,4,268,1045,3,6,0,!
137,5,1,15,1,11,5,282,1044,14,15,0,\:
138,5,1,15,1,11,6,308,1032,77,38,0,OREN]
139,5,1,15,1,11,7,389,1028,96,50,16,[48311]
140,4,1,15,1,12,0,78,1080,633,42,-1,
141,5,1,15,1,12,1,78,1080,92,16,0,‘URtafar.
142,5,1,15,1,12,2,352,1090,33,16,0,"\i',"
143,5,1,15,1,12,3,470,1082,44,37,0,G0)
144,5,1,15,1,12,4,612,1092,47,28,32,G0
145,5,1,15,1,12,5,682,1098,29,24,23,R
146,4,1,15,1,13,0,67,1117,310,31,-1,
147,5,1,15,1,13,1,67,1117,28,15,37,v1
148,5,1,15,1,13,2,154,1119,143,21,0,MOHLURINK
149,5,1,15,1,13,3,301,1110,76,42,0,S00fgL
150,4,1,15,1,14,0,60,1156,654,44,-1,
151,5,1,15,1,14,1,60,1156,101,22,0,95HOHTOI
152,5,1,15,1,14,2,165,1160,5,17,0,1
153,5,1,15,1,14,3,189,1159,18,19,16,1¢
154,5,1,15,1,14,4,348,1164,52,23,60,274:
155,5,1,15,1,14,5,471,1164,38,28,14,20)
156,5,1,15,1,14,6,606,1170,51,30,45,296)
157,5,1,15,1,14,7,680,1174,34,26,0,Fh
158,4,1,15,1,15,0,62,1190,634,29,-1,
159,5,1,15,1,15,1,62,1192,34,19,24,100
160,5,1,15,1,15,2,100,1194,24,18,24,F1
161,5,1,15,1,15,3,133,1190,58,29,9,811
162,5,1,15,1,15,4,198,1197,18,18,64,5
163,5,1,15,1,15,5,692,1201,4,3,0,]
164,4,1,15,1,16,0,48,1222,448,35,-1,
165,5,1,15,1,16,1,48,1222,8,4,0,|
166,5,1,15,1,16,2,90,1224,124,33,0,"Towien,"
167,5,1,15,1,16,3,224,1227,156,29,0,Cga
168,4,1,15,1,17,0,164,1229,493,94,-1,
169,5,1,15,1,17,1,164,1229,284,89,0,HEAE
170,5,1,15,1,17,2,423,1283,90,33,0,G8hi:
171,5,1,15,1,17,3,586,1291,71,32,0,Sngg
172,4,1,15,1,18,0,594,1339,62,34,-1,
173,5,1,15,1,18,1,594,1339,62,34,0,©00)
174,4,1,15,1,19,0,599,1387,55,32,-1,
175,5,1,15,1,19,1,599,1387,55,32,33,G5)
176,4,1,15,1,20,0,592,1430,61,34,-1,
177,5,1,15,1,20,1,592,1430,61,34,7,05>
178,4,1,15,1,21,0,577,1477,76,38,-1,
179,5,1,15,1,21,1,577,1477,76,38,0,7D
180,4,1,15,1,22,0,574,1525,77,40,-1,
181,5,1,15,1,22,1,574,1525,77,40,48,“0
182,4,1,15,1,23,0,591,1560,59,37,-1,
183,5,1,15,1,23,1,591,1560,59,37,41,#3
184,4,1,15,1,24,0,284,1608,309,43,-1,
185,5,1,15,1,24,1,284,1608,232,39,0,TTSSeSs=ei..ie
186,5,1,15,1,24,2,531,1630,62,21,31,——
187,4,1,15,1,25,0,9,1951,333,62,-1,
188,5,1,15,1,25,1,9,1951,96,55,25,~—._
189,5,1,15,1,25,2,297,2003,45,10,37,.
190,4,1,15,1,26,0,106,2000,266,21,-1,
191,5,1,15,1,26,1,106,2000,266,21,26,—————
