,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
75,5,1,5,1,3,2,2888,2617,141,49,93,Total:
76,5,1,5,1,3,3,3051,2613,139,58,96,$8.20
77,2,1,6,0,0,0,1739,2728,1452,652,-1,
78,3,1,6,1,0,0,1744,2728,1447,63,-1,
79,4,1,6,1,1,0,1744,2728,1447,63,-1,
80,5,1,6,1,1,1,1744,2731,224,60,91,Payment
81,5,1,6,1,1,2,1985,2728,140,53,92,Mode
82,5,1,6,1,1,3,2989,2736,202,47,92,Amount
83,3,1,6,2,0,0,1743,2820,1441,61,-1,
84,4,1,6,2,1,0,1743,2820,1441,61,-1,
85,5,1,6,2,1,1,1743,2820,160,52,90,CASH
86,5,1,6,2,1,2,3047,2823,137,58,96,$8.20
87,3,1,6,3,0,0,1742,2900,1442,74,-1,
88,4,1,6,3,1,0,1742,2900,1442,74,-1,
89,5,1,6,3,1,1,1742,2900,200,74,92,Change
90,5,1,6,3,1,2,3046,2908,138,57,96,$0.00
91,3,1,6,4,0,0,1740,3114,1447,55,-1,
92,4,1,6,4,1,0,1740,3114,1447,55,-1,
93,5,1,6,4,1,1,1740,3114,103,38,91,GST
94,5,1,6,4,1,2,1852,3115,214,49,91,Summary
95,5,1,6,4,1,3,2451,3138,4,4,55,-
96,5,1,6,4,1,4,2490,3116,216,52,85,Amount($)
97,5,1,6,4,1,5,3050,3118,137,51,92,Tax($)
98,3,1,6,5,0,0,1739,3206,1444,174,-1,
99,4,1,6,5,1,0,1739,3206,1444,46,-1,
100,5,1,6,5,1,1,1739,3206,62,38,90,SR
101,5,1,6,5,1,2,1818,3218,22,13,90,=
102,5,1,6,5,1,3,1857,3206,95,39,92,GST
103,5,1,6,5,1,4,1965,3206,109,46,87,@6%
104,5,1,6,5,1,5,2622,3208,80,40,94,7.74
105,5,1,6,5,1,6,3097,3212,86,40,87,0.46
106,4,1,6,5,2,0,2113,3328,685,52,-1,
107,5,1,6,5,2,1,2113,3329,118,46,93,GST
108,5,1,6,5,2,2,2251,3329,113,46,92,REG
109,5,1,6,5,2,3,2382,3328,416,52,90,#000656195584
110,2,1,7,0,0,0,1992,3408,928,397,-1,
111,3,1,7,1,0,0,1992,3408,928,232,-1,
112,4,1,7,1,1,0,1992,3408,928,63,-1,
113,5,1,7,1,1,1,1992,3409,111,47,92,BAR
114,5,1,7,1,1,2,2121,3409,181,47,92,WANG
115,5,1,7,1,1,3,2320,3408,431,63,90,RICE@PERMAS
116,5,1,7,1,1,4,2773,3412,147,50,91,JAYA
117,4,1,7,1,2,0,2146,3488,615,68,-1,
118,5,1,7,1,2,1,2146,3488,144,64,93,(Price
119,5,1,7,1,2,2,2310,3491,216,51,92,Inclusive
120,5,1,7,1,2,3,2547,3493,55,47,90,Of
121,5,1,7,1,2,4,2623,3491,138,65,89,GST)
122,4,1,7,1,3,0,2110,3575,679,65,-1,
123,5,1,7,1,3,1,2110,3575,164,50,92,Thank
124,5,1,7,1,3,2,2289,3576,99,47,93,You
125,5,1,7,1,3,3,2408,3576,30,47,92,&
126,5,1,7,1,3,4,2461,3577,149,51,92,Come
127,5,1,7,1,3,5,2628,3578,161,62,92,Again!
128,3,1,7,2,0,0,2030,3656,838,149,-1,
129,4,1,7,2,1,0,2030,3656,838,52,-1,
130,5,1,7,2,1,1,2030,3656,100,47,92,Like
131,5,1,7,2,1,2,2147,3658,95,47,92,and
132,5,1,7,2,1,3,2261,3658,161,48,91,Follow
133,5,1,7,2,1,4,2440,3656,64,49,91,Us
134,5,1,7,2,1,5,2524,3671,59,36,92,on
135,5,1,7,2,1,6,2603,3660,265,48,92,Facebook!
136,4,1,7,2,2,0,2079,3738,744,67,-1,
137,5,1,7,2,2,1,2079,3738,744,67,91,Facebook.com/BarWangRice
