,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
99,5,1,3,1,11,5,763,1489,77,34,37,9.0N
100,2,1,4,0,0,0,46,1583,455,93,-1,
101,3,1,4,1,0,0,46,1583,455,85,-1,
102,4,1,4,1,1,0,46,1583,455,39,-1,
103,5,1,4,1,1,1,46,1583,135,39,92,Receipt
104,5,1,4,1,1,2,208,1584,50,35,85,No:
105,5,1,4,1,1,3,289,1584,212,36,96,18010500047
106,4,1,4,1,2,0,46,1627,376,49,-1,
107,5,1,4,1,2,1,46,1627,111,49,92,Person
108,5,1,4,1,2,2,252,1643,6,24,91,:
109,5,1,4,1,2,3,285,1632,137,36,65,S-Admin
110,2,1,5,0,0,0,0,285,5,1682,-1,
111,3,1,5,1,0,0,0,285,5,1682,-1,
112,4,1,5,1,1,0,0,285,5,1682,-1,
113,5,1,5,1,1,1,0,285,5,1682,95, 
114,2,1,6,0,0,0,931,0,5,1933,-1,
115,3,1,6,1,0,0,931,0,5,1933,-1,
116,4,1,6,1,1,0,931,0,5,1933,-1,
117,5,1,6,1,1,1,931,0,5,1933,95, 
