,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
37,4,1,4,1,4,0,54,175,546,26,-1,
38,5,1,4,1,4,1,54,176,76,25,0,Aolden
39,5,1,4,1,4,2,146,176,78,25,92,Arches
40,5,1,4,1,4,3,239,176,144,25,93,Restaurants
41,5,1,4,1,4,4,398,175,39,25,91,Sdn
42,5,1,4,1,4,5,451,176,38,25,63,Bhd
43,5,1,4,1,4,6,511,185,2,3,50,°
44,4,1,4,1,5,0,133,209,467,25,-1,
45,5,1,4,1,5,1,133,210,105,24,92,Licensee
46,5,1,4,1,5,2,252,209,24,24,92,of
47,5,1,4,1,5,3,292,209,132,24,92,McDonald's
48,5,1,4,1,5,4,576,209,24,17,0,~
49,4,1,4,1,6,0,27,243,515,26,-1,
50,5,1,4,1,6,1,27,243,60,23,43,Level
51,5,1,4,1,6,2,106,244,21,25,93,"6,"
52,5,1,4,1,6,3,145,243,106,26,92,Bangunan
53,5,1,4,1,6,4,265,243,36,25,92,"TH,"
54,5,1,4,1,6,5,319,243,118,23,92,Damansara
55,5,1,4,1,6,6,451,243,91,26,52,Uptown3
56,4,1,4,1,7,0,28,273,515,38,-1,
57,5,1,4,1,7,1,28,276,59,24,23,"No.3,"
58,5,1,4,1,7,2,106,275,65,24,92,Jalan
59,5,1,4,1,7,3,185,273,172,29,48,"$521/39,47400"
60,5,1,4,1,7,4,372,274,104,37,59,Pefaling
61,5,1,4,1,7,5,490,275,53,26,92,Jaya
62,4,1,4,1,8,0,226,307,105,27,-1,
63,5,1,4,1,8,1,226,307,105,27,93,Selangor
64,4,1,4,1,9,0,121,339,326,28,-1,
65,5,1,4,1,9,1,121,339,50,28,92,(GST
66,5,1,4,1,9,2,187,341,24,23,93,ID
67,5,1,4,1,9,3,227,340,34,23,92,No:
68,5,1,4,1,9,4,279,339,168,27,96,000504664064)
69,4,1,4,1,10,0,97,366,351,33,-1,
70,5,1,4,1,10,1,97,366,6,7,49,‘
71,5,1,4,1,10,2,113,366,125,31,13,tcDonald's
72,5,1,4,1,10,3,252,373,79,26,91,Rawang
73,5,1,4,1,10,4,345,371,103,28,67,DT(#188)
74,4,1,4,1,11,0,145,405,278,25,-1,
75,5,1,4,1,11,1,145,405,36,25,92,Tel
76,5,1,4,1,11,2,200,405,34,24,92,No.
77,5,1,4,1,11,3,265,405,158,25,90,03-6092-1968
78,4,1,4,1,12,0,162,438,195,28,-1,
79,5,1,4,1,12,1,162,455,6,11,76,","
80,5,1,4,1,12,2,212,439,39,23,62,TAX
81,5,1,4,1,12,3,267,438,90,24,92,INVOICE
82,2,1,5,0,0,0,141,483,19,9,-1,
83,3,1,5,1,0,0,141,483,19,9,-1,
84,4,1,5,1,1,0,141,483,19,9,-1,
85,5,1,5,1,1,1,141,483,19,9,82,~
86,2,1,6,0,0,0,27,503,328,90,-1,
87,3,1,6,1,0,0,40,503,315,90,-1,
88,4,1,6,1,1,0,43,503,312,28,-1,
89,5,1,6,1,1,1,43,516,14,15,38,/
90,5,1,6,1,1,2,226,504,39,23,78,MFY
91,5,1,6,1,1,3,280,503,52,24,92,Side
92,5,1,6,1,1,4,348,504,7,23,87,]
93,4,1,6,1,2,0,27,569,264,24,-1,
94,5,1,6,1,2,1,27,570,50,23,0,INV4
95,5,1,6,1,2,2,93,569,198,24,82,001881904569068
96,2,1,7,0,0,0,15,628,585,403,-1,
97,3,1,7,1,0,0,26,628,574,48,-1,
98,4,1,7,1,1,0,26,628,573,48,-1,
99,5,1,7,1,1,1,26,635,39,24,53,QTY
100,5,1,7,1,1,2,81,635,51,23,91,ITEM
101,5,1,7,1,1,3,476,634,65,24,93,TOTAL
102,5,1,7,1,1,4,554,653,3,2,92,.
103,5,1,7,1,1,5,591,628,8,48,92,|
104,3,1,7,2,0,0,55,651,545,45,-1,
105,4,1,7,2,1,0,55,651,545,45,-1,
106,5,1,7,2,1,1,55,669,7,22,75,1
107,5,1,7,2,1,2,74,644,11,57,75,L
108,5,1,7,2,1,3,81,666,154,25,5,Nthicken.
109,5,1,7,2,1,4,291,648,35,41,28,/..
110,5,1,7,2,1,5,479,667,62,23,59,1.10
111,3,1,7,3,0,0,82,684,518,44,-1,
112,4,1,7,3,1,0,82,684,518,44,-1,
113,5,1,7,3,1,1,82,701,6,23,83,1
114,5,1,7,3,1,2,107,700,11,24,83,L
115,5,1,7,3,1,3,133,699,52,25,93,Coke
116,5,1,7,3,1,4,277,684,18,31,85,/
117,5,1,7,3,1,5,577,697,23,31,44,".,"
118,3,1,7,4,0,0,82,727,518,37,-1,
119,4,1,7,4,1,0,82,727,518,37,-1,
120,5,1,7,4,1,1,82,733,116,24,57,1LFries
121,5,1,7,4,1,2,240,727,29,21,32,/~
122,5,1,7,4,1,3,535,751,10,13,71,","
123,3,1,7,5,0,0,32,765,568,34,-1,
124,4,1,7,5,1,0,32,765,568,34,-1,
125,5,1,7,5,1,1,32,767,30,23,91,~1
126,5,1,7,5,1,2,80,766,104,26,23,GNuggets
127,5,1,7,5,1,3,241,790,5,9,83,","
128,5,1,7,5,1,4,490,765,51,24,74,7.50
129,5,1,7,5,1,5,592,769,8,21,79,°
130,3,1,7,6,0,0,82,797,518,29,-1,
131,4,1,7,6,1,0,82,797,518,29,-1,
132,5,1,7,6,1,1,82,799,6,24,93,1
133,5,1,7,6,1,2,106,797,105,26,92,Barbecue
134,5,1,7,6,1,3,227,799,63,25,92,Sauce
135,5,1,7,6,1,4,597,801,3,25,46,|
136,3,1,7,7,0,0,56,826,544,49,-1,
137,4,1,7,7,1,0,56,826,544,49,-1,
138,5,1,7,7,1,1,56,834,5,22,89,i
139,5,1,7,7,1,2,80,830,143,29,91,AyamGoreng(
140,5,1,7,7,1,3,228,826,33,49,58,1A)
141,5,1,7,7,1,4,489,831,52,24,88,9.90
142,3,1,7,8,0,0,27,862,573,92,-1,
143,4,1,7,8,1,0,28,862,572,62,-1,
144,5,1,7,8,1,1,28,897,89,25,83,TakeQut
145,5,1,7,8,1,2,133,897,62,24,92,Total
146,5,1,7,8,1,3,215,897,59,26,85,(incl
147,5,1,7,8,1,4,291,896,50,28,91,GST)
148,5,1,7,8,1,5,372,897,3,16,26,‘
149,5,1,7,8,1,6,477,897,64,23,96,28.50
150,5,1,7,8,1,7,599,862,1,42,85,|
151,4,1,7,8,2,0,27,929,514,25,-1,
152,5,1,7,8,2,1,27,930,62,24,92,Total
153,5,1,7,8,2,2,106,929,92,25,93,Rounded
154,5,1,7,8,2,3,477,930,64,23,96,28.50
155,3,1,7,9,0,0,27,961,573,32,-1,
156,4,1,7,9,1,0,27,961,573,32,-1,
157,5,1,7,9,1,1,27,963,52,24,91,Cash
158,5,1,7,9,1,2,93,961,105,27,93,Tendered
159,5,1,7,9,1,3,365,982,3,11,22,;
160,5,1,7,9,1,4,477,963,64,24,86,50.00
161,3,1,7,10,0,0,15,984,585,47,-1,
162,4,1,7,10,1,0,15,984,585,47,-1,
163,5,1,7,10,1,1,15,984,40,47,48,Ch.
164,5,1,7,10,1,2,476,996,65,24,59,21.50
165,2,1,8,0,0,0,26,1062,568,25,-1,
166,3,1,8,1,0,0,26,1062,568,25,-1,
167,4,1,8,1,1,0,26,1062,568,25,-1,
168,5,1,8,1,1,1,26,1063,65,24,90,TOTAL
169,5,1,8,1,1,2,109,1062,102,24,92,INCLUDES
170,5,1,8,1,1,3,226,1062,25,24,93,6%
171,5,1,8,1,1,4,266,1062,38,25,92,GST
172,5,1,8,1,1,5,377,1066,42,18,0,~°
173,5,1,8,1,1,6,491,1062,47,24,95,1.61
174,5,1,8,1,1,7,578,1062,16,22,4,7
