,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
61,5,1,6,1,1,1,328,314,55,17,90,Date:
62,5,1,6,1,1,2,400,314,116,16,95,10/10/2017
63,2,1,7,0,0,0,62,312,313,63,-1,
64,3,1,7,1,0,0,33,312,342,63,-1,
65,4,1,7,1,1,0,62,312,313,63,-1,
66,5,1,7,1,1,1,62,312,64,63,0,S4
67,5,1,7,1,1,2,140,344,57,31,88,FRESH
68,5,1,7,1,1,3,210,344,71,30,57,IARKET
69,5,1,7,1,1,4,294,344,33,30,59,SDN
70,5,1,7,1,1,5,340,343,35,32,56,BHD
71,2,1,8,0,0,0,32,385,462,108,-1,
72,3,1,8,1,0,0,32,385,462,108,-1,
73,4,1,8,1,1,0,33,385,279,20,-1,
74,5,1,8,1,1,1,33,385,70,17,88,GROUND
75,5,1,8,1,1,2,117,385,65,19,91,"FLOOR,"
76,5,1,8,1,1,3,198,385,31,17,90,NO.
77,5,1,8,1,1,4,245,386,10,15,93,4
78,5,1,8,1,1,5,268,385,12,15,89,&
79,5,1,8,1,1,6,293,385,19,20,95,"6,"
80,4,1,8,1,2,0,33,408,173,20,-1,
81,5,1,8,1,2,1,33,408,58,17,89,JALAN
82,5,1,8,1,2,2,105,408,21,16,95,55
83,5,1,8,1,2,3,141,408,65,20,69,"15/48,"
84,4,1,8,1,3,0,32,431,319,19,-1,
85,5,1,8,1,3,1,32,432,59,16,93,47500
86,5,1,8,1,3,2,105,432,69,15,93,SUBANG
87,5,1,8,1,3,3,186,432,56,18,92,"JAYA,"
88,5,1,8,1,3,4,258,431,93,16,91,SELANGOR
89,4,1,8,1,4,0,34,451,239,21,-1,
90,5,1,8,1,4,1,34,452,63,17,28,VE05:
91,5,1,8,1,4,2,107,451,85,19,88,Ridzuan
92,5,1,8,1,4,3,200,451,73,21,96,(11900)
93,4,1,8,1,5,0,260,473,234,20,-1,
94,5,1,8,1,5,1,260,474,41,18,90,DD:
95,5,1,8,1,5,2,310,473,105,20,89,10/10/2017
96,5,1,8,1,5,3,441,474,53,18,60,12:07
97,2,1,9,0,0,0,194,59,74,3,-1,
98,3,1,9,1,0,0,194,59,74,3,-1,
99,4,1,9,1,1,0,194,59,74,3,-1,
100,5,1,9,1,1,1,194,59,74,3,95, 
101,2,1,10,0,0,0,28,499,543,355,-1,
102,3,1,10,1,0,0,28,499,543,355,-1,
103,4,1,10,1,1,0,29,499,530,29,-1,
104,5,1,10,1,1,1,29,499,129,29,90,Description
105,5,1,10,1,1,2,242,504,34,16,92,U.P
106,5,1,10,1,1,3,290,504,32,16,93,Iss
107,5,1,10,1,1,4,337,504,69,16,29,Exc_D
108,5,1,10,1,1,5,420,503,45,17,89,Sale
109,5,1,10,1,1,6,488,504,71,16,28,AmtCRN
110,4,1,10,1,2,0,29,542,540,18,-1,
111,5,1,10,1,2,1,29,544,42,16,90,0.C.
112,5,1,10,1,2,2,87,543,58,17,92,WHITE
113,5,1,10,1,2,3,230,543,45,17,91,2.13
114,5,1,10,1,2,4,312,543,10,16,95,3
115,5,1,10,1,2,5,359,543,11,16,94,4
116,5,1,10,1,2,6,394,543,12,16,92,0
117,5,1,10,1,2,7,442,542,24,17,45,-1
118,5,1,10,1,2,8,514,542,55,17,88,-2.13
119,4,1,10,1,3,0,28,563,543,29,-1,
120,5,1,10,1,3,1,28,563,105,29,92,WHOLEMEAL
121,5,1,10,1,3,2,230,567,45,16,74,2.78
122,5,1,10,1,3,3,313,567,9,15,91,3
123,5,1,10,1,3,4,360,567,9,16,88,3
124,5,1,10,1,3,5,394,567,12,15,66,©O
125,5,1,10,1,3,6,453,567,12,15,77,2
126,5,1,10,1,3,7,524,566,47,16,96,0.00
127,4,1,10,1,4,0,29,590,542,17,-1,
128,5,1,10,1,4,1,29,591,34,16,92,0.C
129,5,1,10,1,4,2,77,590,57,17,52,JUMBO
130,5,1,10,1,4,3,230,590,46,16,96,2.97
131,5,1,10,1,4,4,312,590,11,16,95,3
132,5,1,10,1,4,5,360,590,9,16,90,3
133,5,1,10,1,4,6,391,586,8,28,55,©O
134,5,1,10,1,4,7,453,591,12,15,73,0
135,5,1,10,1,4,8,524,590,47,16,86,0.00
136,4,1,10,1,5,0,193,620,318,42,-1,
137,5,1,10,1,5,1,193,621,58,33,90,Total
138,5,1,10,1,5,2,264,623,25,30,32,0%
139,5,1,10,1,5,3,301,620,101,42,62,suplies:
140,5,1,10,1,5,4,455,622,56,31,18,2.13
141,4,1,10,1,6,0,29,672,542,16,-1,
142,5,1,10,1,6,1,29,672,188,16,90,DELICIA-B/SCOTCH
143,5,1,10,1,6,2,229,672,47,16,93,3.72
144,5,1,10,1,6,3,312,673,11,15,90,©
145,5,1,10,1,6,4,360,672,9,16,92,2
146,5,1,10,1,6,5,394,672,12,16,91,@
147,5,1,10,1,6,6,443,672,21,16,59,-2
148,5,1,10,1,6,7,514,672,57,16,54,-7.44
149,4,1,10,1,7,0,29,695,541,17,-1,
150,5,1,10,1,7,1,29,696,82,16,91,CR-CORN
151,5,1,10,1,7,2,229,696,47,16,93,0.72
152,5,1,10,1,7,3,300,696,23,16,69,20
153,5,1,10,1,7,4,359,696,11,15,78,©0
154,5,1,10,1,7,5,394,696,12,15,45,0
155,5,1,10,1,7,6,442,695,23,16,95,20
156,5,1,10,1,7,7,513,695,57,16,95,14.40
157,4,1,10,1,8,0,30,716,539,28,-1,
158,5,1,10,1,8,1,30,716,116,28,68,$Q-CHOCMLT
159,5,1,10,1,8,2,229,719,48,16,92,0.84
160,5,1,10,1,8,3,301,720,21,15,93,12
161,5,1,10,1,8,4,358,719,12,16,50,©0
162,5,1,10,1,8,5,394,719,12,16,87,0
163,5,1,10,1,8,6,442,719,22,16,76,12
164,5,1,10,1,8,7,513,718,56,17,95,10.08
165,4,1,10,1,9,0,28,742,543,18,-1,
166,5,1,10,1,9,1,28,743,78,17,31,TWIG-C.
167,5,1,10,1,9,2,112,743,34,17,42,DRM
168,5,1,10,1,9,3,231,743,44,16,96,1.33
169,5,1,10,1,9,4,312,743,10,16,79,8
170,5,1,10,1,9,5,354,738,8,30,83,©0
171,5,1,10,1,9,6,394,742,11,17,30,0
172,5,1,10,1,9,7,454,742,43,16,44,_8__
173,5,1,10,1,9,8,502,738,69,32,76,10.64
174,4,1,10,1,10,0,52,774,458,41,-1,
175,5,1,10,1,10,1,52,774,56,33,91,Total
176,5,1,10,1,10,2,124,776,23,31,93,6%
177,5,1,10,1,10,3,159,774,92,41,86,supplies
178,5,1,10,1,10,4,265,774,66,40,92,(excl.
179,5,1,10,1,10,5,348,774,54,40,39,G5T):
180,5,1,10,1,10,6,423,770,17,49,33,~
181,5,1,10,1,10,7,454,775,56,31,82,27.68
182,4,1,10,1,11,0,359,822,151,32,-1,
183,5,1,10,1,11,1,359,822,42,32,12,@r.
184,5,1,10,1,11,2,416,817,33,49,67,_
185,5,1,10,1,11,3,466,822,44,31,37,165
186,2,1,11,0,0,0,63,872,447,87,-1,
187,3,1,11,1,0,0,63,872,447,87,-1,
188,4,1,11,1,1,0,63,872,447,41,-1,
189,5,1,11,1,1,1,63,873,57,33,89,Total
190,5,1,11,1,1,2,135,874,24,31,90,64
191,5,1,11,1,1,3,170,872,93,41,76,supplies
192,5,1,11,1,1,4,277,872,53,40,81,(Inc.
193,5,1,11,1,1,5,348,872,53,40,62,GST):
194,5,1,11,1,1,6,453,874,57,30,55,20.8
195,4,1,11,1,2,0,193,918,317,41,-1,
196,5,1,11,1,2,1,193,919,57,33,83,Total
197,5,1,11,1,2,2,264,920,24,31,93,0%
198,5,1,11,1,2,3,300,918,101,41,41,supplies:
199,5,1,11,1,2,4,454,920,56,30,79,_-2.13
200,2,1,12,0,0,0,240,969,375,41,-1,
201,3,1,12,1,0,0,240,969,375,41,-1,
202,4,1,12,1,1,0,240,969,375,41,-1,
203,5,1,12,1,1,1,240,969,57,34,82,Total
204,5,1,12,1,1,2,312,969,89,41,56,Paydble:
205,5,1,12,1,1,3,419,965,26,49,0,_
206,5,1,12,1,1,4,453,970,58,32,0,27.0
207,5,1,12,1,1,5,598,975,17,7,16,-
208,2,1,13,0,0,0,26,1035,535,209,-1,
209,3,1,13,1,0,0,31,1035,530,166,-1,
210,4,1,13,1,1,0,33,1035,89,17,-1,
211,5,1,13,1,1,1,33,1035,89,17,79,E.&.0.E.
212,4,1,13,1,2,0,33,1057,526,22,-1,
213,5,1,13,1,2,1,33,1058,92,19,92,Received
214,5,1,13,1,2,2,138,1059,59,17,91,above
215,5,1,13,1,2,3,209,1058,58,21,90,goods
216,5,1,13,1,2,4,281,1063,22,13,78,1n
217,5,1,13,1,2,5,316,1058,46,21,92,good
218,5,1,13,1,2,6,375,1057,57,18,92,order
219,5,1,13,1,2,7,446,1057,113,18,91,condition.
220,4,1,13,1,3,0,31,1081,459,24,-1,
221,5,1,13,1,3,1,31,1083,35,18,92,The
222,5,1,13,1,3,2,80,1083,104,22,92,recipient
223,5,1,13,1,3,3,197,1083,24,17,92,of
224,5,1,13,1,3,4,233,1082,117,18,45,Gardenia's
225,5,1,13,1,3,5,363,1081,92,22,91,products
226,5,1,13,1,3,6,470,1086,20,13,94,1s
227,4,1,13,1,4,0,33,1105,528,23,-1,
228,5,1,13,1,4,1,33,1107,92,21,91,required
229,5,1,13,1,4,2,138,1110,23,14,90,to
230,5,1,13,1,4,3,172,1107,49,17,77,nake
231,5,1,13,1,4,4,233,1111,106,16,91,necessary
232,5,1,13,1,4,5,351,1106,128,21,92,adjustments
233,5,1,13,1,4,6,492,1107,23,15,92,to
234,5,1,13,1,4,7,529,1105,32,17,92,its
235,4,1,13,1,5,0,34,1129,434,22,-1,
236,5,1,13,1,5,1,34,1132,56,19,59,input
237,5,1,13,1,5,2,103,1133,34,14,92,tax
238,5,1,13,1,5,3,151,1130,78,21,90,"claims,"
239,5,1,13,1,5,4,245,1135,23,12,92,on
240,5,1,13,1,5,5,280,1130,35,17,92,the
241,5,1,13,1,5,6,327,1130,58,16,92,basic
242,5,1,13,1,5,7,398,1130,24,17,92,of
243,5,1,13,1,5,8,434,1129,34,17,92,the
244,4,1,13,1,6,0,32,1148,459,49,-1,
245,5,1,13,1,6,1,32,1154,128,20,85,adjustments
246,5,1,13,1,6,2,174,1154,58,16,72,shovm
247,5,1,13,1,6,3,246,1153,21,17,92,in
248,5,1,13,1,6,4,281,1148,44,49,91,this
249,5,1,13,1,6,5,338,1153,35,17,91,Tax
250,5,1,13,1,6,6,387,1152,81,17,90,Invoice
251,5,1,13,1,6,7,480,1153,11,16,93,/
252,4,1,13,1,7,0,26,1177,182,24,-1,
253,5,1,13,1,7,1,26,1177,123,24,26,Adjustwent
254,5,1,13,1,7,2,161,1177,47,17,57,Note
255,3,1,13,2,0,0,198,1184,236,60,-1,
256,4,1,13,2,1,0,198,1184,236,60,-1,
257,5,1,13,2,1,1,198,1202,52,27,32,CUS'
258,5,1,13,2,1,2,252,1184,105,36,53,TOMER'S
259,5,1,13,2,1,3,366,1192,68,52,87,COPY
260,2,1,14,0,0,0,614,0,6,1261,-1,
261,3,1,14,1,0,0,614,0,6,1261,-1,
262,4,1,14,1,1,0,614,0,6,1261,-1,
263,5,1,14,1,1,1,614,0,6,1261,95, 
