,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
101,2,1,4,0,0,0,99,1305,435,18,-1,
102,3,1,4,1,0,0,99,1305,435,18,-1,
103,4,1,4,1,1,0,99,1305,435,18,-1,
104,5,1,4,1,1,1,99,1310,5,3,0,₹
105,5,1,4,1,1,2,112,1310,6,3,0,.
106,5,1,4,1,1,3,123,1301,66,23,0,AEAA
107,5,1,4,1,1,4,190,1301,61,23,0,AAA
108,5,1,4,1,1,5,253,1309,11,6,0,a
109,5,1,4,1,1,6,282,1309,16,10,0,a
110,5,1,4,1,1,7,298,1301,46,23,0,AAA.
111,5,1,4,1,1,8,357,1312,30,8,0,₹m
112,5,1,4,1,1,9,391,1310,59,13,0,AAAa
113,5,1,4,1,1,10,457,1315,6,4,0,h
114,5,1,4,1,1,11,472,1313,62,9,0,a4.
115,2,1,5,0,0,0,747,18,4,1063,-1,
116,3,1,5,1,0,0,747,18,4,1063,-1,
117,4,1,5,1,1,0,747,18,4,1063,-1,
118,5,1,5,1,1,1,747,18,4,1063,95, 
